Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
17,-0.08194548,0.8781683,0.5172744,4.590272,0.09180544,magicTap,4,-1,-0.02925736,1.15175,-0.009858608,-0.1450222,0.01330425,0.006059195,-0.06299678,0.8081158,0.4763689
17,-0.08335118,0.8762281,0.5186915,2.36884,0.1391822,magicTap,4,-1,-0.0292892,1.152113,-0.01021671,-0.1458494,0.01336436,0.006670587,-0.0653743,0.8103198,0.4768095
17,-0.08316036,0.8744429,0.5190105,-2.400343,0.09117538,magicTap,4,-1,-0.02915249,1.152138,-0.01046371,-0.1472064,0.01369802,0.007076122,-0.0650325,0.8109398,0.4764371
17,-0.08262397,0.8751504,0.5189958,-2.338703,0.04440133,magicTap,4,-1,-0.02906645,1.152412,-0.01112747,-0.1497792,0.01482347,0.007595717,-0.06442076,0.8104467,0.476469
17,-0.08254303,0.8743201,0.5192437,-0.04432146,0.0435149,magicTap,4,-1,-0.02898389,1.152475,-0.01139498,-0.1506667,0.01536469,0.007963287,-0.06417944,0.8093215,0.476305
17,-0.08208957,0.8736297,0.5195742,0.04848931,0.04448468,magicTap,4,-1,-0.02886793,1.152644,-0.01173067,-0.1517627,0.01603176,0.008297893,-0.06408523,0.8082736,0.4762287
17,-0.08197574,0.8729353,0.5197749,-0.3948892,0.0365869,magicTap,4,-1,-0.02875789,1.152628,-0.01167345,-0.1512821,0.01623775,0.008395448,-0.06381828,0.8075065,0.4762416
17,-0.08160822,0.8727325,0.519722,-0.7715881,0.02115514,magicTap,4,-1,-0.02875789,1.152628,-0.01167345,-0.1512821,0.01623775,0.008395448,-0.06358338,0.8062834,0.4760866
17,-0.08160822,0.8727325,0.519722,-1.057757,0,magicTap,4,-1,-0.02805816,1.152946,-0.01272964,-0.155013,0.0213846,0.009204083,-0.06358338,0.8062834,0.4760866
17,-0.08221556,0.8726941,0.5193138,1.831885,0.0366377,magicTap,4,-1,-0.02765664,1.152979,-0.01287365,-0.1555132,0.02303691,0.009866669,-0.06408711,0.8062119,0.4757781
17,-0.08197571,0.8726246,0.5192466,-1.185382,0.01293006,magicTap,4,-1,-0.0271045,1.153125,-0.01309299,-0.1569929,0.0270853,0.01063939,-0.06402791,0.8050814,0.4757705
17,-0.08209471,0.8700469,0.5203967,6.416571,0.1412615,magicTap,4,-1,-0.02688777,1.153263,-0.01315212,-0.1579894,0.02987757,0.01064642,-0.0638738,0.8028695,0.4760218
17,-0.08240128,0.8696821,0.520268,-5.829225,0.02467698,magicTap,4,-1,-0.02658308,1.153413,-0.01315355,-0.158617,0.03268491,0.01068067,-0.06418054,0.80247,0.4758759
17,-0.08262271,0.8690252,0.52038,0.5216894,0.03511077,magicTap,4,-1,-0.02601133,1.153605,-0.01312447,-0.1603383,0.03747118,0.01096951,-0.06430037,0.8016051,0.4758248
17,-0.08266526,0.8685011,0.5204568,-0.4268833,0.02657311,magicTap,4,-1,-0.02581574,1.153728,-0.01298952,-0.1607804,0.03954814,0.01082636,-0.06442857,0.8008832,0.4758778
17,-0.0829856,0.8684483,0.5201993,-0.2927349,0.02071841,magicTap,4,-1,-0.02540956,1.153931,-0.01272345,-0.1615233,0.04445947,0.009035273,-0.06453985,0.8006452,0.4757442
17,-0.08196321,0.8684856,0.5207896,1.916996,0.05905832,magicTap,4,-1,-0.02515194,1.154098,-0.01263332,-0.1616349,0.04727196,0.008050032,-0.0637366,0.8008824,0.4763284
17,-0.0798424,0.8714482,0.521277,6.236837,0.1837951,magicTap,4,-1,-0.02479806,1.15436,-0.01247501,-0.1605327,0.05201904,0.005832648,-0.06215966,0.8034726,0.4773755
17,-0.07190479,0.8834324,0.5218897,26.77923,0.7193797,magicTap,4,-1,-0.02473313,1.154444,-0.01233101,-0.1599668,0.05387238,0.005180723,-0.0553457,0.8140392,0.4798102
17,-0.06800118,0.8896999,0.5219278,-17.50927,0.3691944,magicTap,4,-1,-0.02460171,1.154606,-0.01210451,-0.1588035,0.0573872,0.004230677,-0.0516378,0.8196256,0.4806705
17,-0.03971683,0.9348513,0.5321321,117.1587,2.712369,magicTap,3,-1,-0.02460171,1.154606,-0.01210451,-0.1588035,0.0573872,0.004230677,-0.02688205,0.8622903,0.4954615
17,-0.03971683,0.9348513,0.5321321,-135.6184,0,magicTap,3,-1,-0.02480939,1.154798,-0.01157093,-0.1589983,0.06090083,0.003309708,-0.02688205,0.8622903,0.4954615
17,0.01673308,1.017147,0.5408969,250.4505,5.009009,magicTap,3,-1,-0.02488135,1.154903,-0.01138783,-0.1596047,0.06176977,0.00346627,0.02466268,0.9402816,0.5144472
17,0.0319571,1.037102,0.5408964,-187.7022,1.254965,magicTap,3,-1,-0.02497343,1.154993,-0.01123428,-0.1601845,0.06225682,0.003664379,0.03882244,0.9595772,0.5163136
17,0.04585165,1.057436,0.5413733,-1.167595,1.231613,magicTap,3,-1,-0.02528324,1.155072,-0.01081419,-0.1607641,0.06334492,0.004480213,0.05176993,0.978825,0.5201488
17,0.07107564,1.100143,0.5499802,64.27129,2.517039,magicTap,3,-1,-0.02537053,1.154968,-0.01078653,-0.1604631,0.06298096,0.004915901,0.07917789,1.021692,0.5299144
17,0.09913995,1.145136,0.5503864,6.722462,2.651488,magicTap,3,-1,-0.02588245,1.154696,-0.0105176,-0.1596916,0.06362893,0.005528935,0.1072522,1.065762,0.5344234
17,0.1144826,1.168929,0.535882,-53.04986,1.590491,magicTap,3,-1,-0.02631566,1.15434,-0.01041365,-0.1583957,0.06243551,0.006455867,0.1214117,1.087898,0.5290103
17,0.1421109,1.214594,0.5231895,57.62767,2.743044,magicTap,3,-1,-0.02704304,1.153839,-0.01044559,-0.1569856,0.06173244,0.007325886,0.137554,1.136228,0.5172992
17,0.1500542,1.223105,0.5298557,-103.6128,0.6707873,magicTap,3,-1,-0.02735893,1.153654,-0.01051426,-0.1559926,0.06090505,0.007614051,0.1469575,1.144587,0.529726
17,0.1529927,1.230231,0.5304399,-14.21444,0.3864984,magicTap,3,-1,-0.02777047,1.153399,-0.01050138,-0.1547462,0.05978148,0.008002518,0.1495419,1.151325,0.5279069
17,0.1576738,1.240244,0.5220537,15.36132,0.6937248,magicTap,1,2,-0.02817322,1.153283,-0.01041651,-0.1535021,0.05781838,0.008456629,0.1549616,1.161364,0.51826
17,0.1671363,1.253497,0.5199528,6.361619,0.8209571,magicTap,1,2,-0.02885767,1.15311,-0.01044416,-0.1519744,0.05512201,0.00916198,0.1641,1.174063,0.5174046
17,0.1697401,1.254809,0.5217099,-32.53699,0.1702174,magicTap,1,2,-0.02921574,1.153153,-0.01044369,-0.1513538,0.05336705,0.00939184,0.166898,1.174895,0.5189552
17,0.1693971,1.254205,0.5219393,-6.682408,0.0365692,magicTap,1,2,-0.03013333,1.15326,-0.01043415,-0.1503534,0.04916387,0.008854902,0.1667344,1.174186,0.5189614
17,0.1699618,1.256619,0.5219321,4.36799,0.123929,magicTap,1,2,-0.03065202,1.153116,-0.01045132,-0.1497057,0.0463967,0.007538869,0.1705139,1.174975,0.5177703
17,0.1694223,1.257937,0.5201387,-0.4711416,0.1145062,magicTap,1,2,-0.03151356,1.153036,-0.01054907,-0.1483148,0.04240343,0.006532918,0.1714942,1.175988,0.5162306
17,0.1685925,1.259342,0.5166121,3.989187,0.1942899,magicTap,1,2,-0.0318836,1.152987,-0.01063251,-0.1475916,0.04058317,0.006151096,0.1710834,1.17734,0.5141172
17,0.1692261,1.25669,0.5196671,0.5228087,0.2047461,magicTap,1,2,-0.03261948,1.152828,-0.01067543,-0.1460818,0.03663112,0.006019399,0.1717363,1.174396,0.5153522
17,0.1666016,1.252887,0.5166216,3.596565,0.2766774,magicTap,1,2,-0.03292187,1.152755,-0.01073217,-0.1455059,0.03496004,0.006417303,0.1699203,1.170081,0.5106483
17,0.1668583,1.252733,0.5166788,-13.07119,0.01525366,magicTap,1,2,-0.03373812,1.152578,-0.0108099,-0.1439289,0.03136513,0.006186855,0.1701549,1.169901,0.5106316
17,0.1690781,1.254503,0.5123677,12.14265,0.2581066,magicTap,1,2,-0.03428125,1.152385,-0.01083231,-0.1428769,0.02929891,0.005764565,0.171781,1.171122,0.5056281
17,0.1696898,1.257859,0.5071607,2.656765,0.3112419,magicTap,1,2,-0.03525674,1.151996,-0.01086473,-0.1400773,0.02526333,0.005506427,0.1719563,1.174285,0.5027666
17,0.1658782,1.259664,0.5016947,1.697283,0.3451876,magicTap,1,2,-0.03567629,1.151776,-0.01091385,-0.1388353,0.02326634,0.00582289,0.1698951,1.176006,0.4975729
17,0.1649786,1.260978,0.4998689,-11.20271,0.1211333,magicTap,1,2,-0.03577828,1.151667,-0.01086044,-0.1382814,0.02256992,0.006385982,0.1693411,1.177292,0.4957027
17,0.1649389,1.259236,0.5017996,0.4457679,0.1300486,magicTap,1,2,-0.03709092,1.150839,-0.01085901,-0.1331157,0.01550867,0.00788946,0.1695542,1.175525,0.4967399
17,0.1642379,1.257859,0.5031734,-1.334623,0.1033562,magicTap,1,2,-0.03760448,1.150439,-0.01082706,-0.1305544,0.01234257,0.008791257,0.1694888,1.174212,0.4971633
17,0.1643912,1.256786,0.5047679,-0.3481686,0.09639281,magicTap,1,2,-0.03857535,1.149735,-0.01068783,-0.1257447,0.006417526,0.01002065,0.1704827,1.173304,0.4975963
17,0.1631009,1.255773,0.5070858,2.280039,0.1419936,magicTap,1,2,-0.03894227,1.149371,-0.01061487,-0.1233621,0.003838967,0.01016612,0.1695814,1.172499,0.4988685
17,0.1628208,1.255639,0.5078597,-5.01498,0.04169397,magicTap,1,2,-0.03938332,1.148929,-0.01058483,-0.1198468,0.0006181504,0.01025288,0.1694732,1.172463,0.4993291
17,0.1634711,1.256027,0.5071187,0.5638791,0.05297156,magicTap,1,2,-0.03985619,1.148503,-0.01053047,-0.1170551,-0.002062008,0.0101399,0.1702725,1.172919,0.4989872
17,0.1634736,1.255796,0.5072536,-1.98044,0.01336276,magicTap,1,2,-0.04058477,1.14769,-0.01040936,-0.1122297,-0.006987166,0.009890809,0.1702503,1.17267,0.4990988
18,0.1623735,1.254891,0.5083189,3.779142,0.0889456,magicTap,1,2,-0.04340462,1.142899,-0.009083748,-0.07991634,-0.03228069,0.001115573,0.1697261,1.17182,0.4997563
18,0.1616764,1.2542,0.5090904,-1.326349,0.06241861,magicTap,1,2,-0.04340462,1.142899,-0.009083748,-0.07991634,-0.03228069,0.001115573,0.1694304,1.171149,0.5002933
18,0.1616764,1.2542,0.5090904,-3.120931,0,magicTap,4,-1,-0.04340462,1.142899,-0.009083748,-0.07991634,-0.03228069,0.001115573,0.1694304,1.171149,0.5002933
18,0.1616764,1.2542,0.5090904,0,0,magicTap,4,-1,-0.04340462,1.142899,-0.009083748,-0.07991634,-0.03228069,0.001115573,0.1694304,1.171149,0.5002933
18,0.1616764,1.2542,0.5090904,0,0,magicTap,4,-1,-0.04340462,1.142899,-0.009083748,-0.07991634,-0.03228069,0.001115573,0.1694304,1.171149,0.5002933
18,0.1616764,1.2542,0.5090904,0,0,magicTap,4,-1,-0.04340462,1.142899,-0.009083748,-0.07991634,-0.03228069,0.001115573,0.1694304,1.171149,0.5002933
18,0.1616764,1.2542,0.5090904,0,0,magicTap,4,-1,-0.04340462,1.142899,-0.009083748,-0.07991634,-0.03228069,0.001115573,0.1694304,1.171149,0.5002933
18,0.1616764,1.2542,0.5090904,0,0,magicTap,4,-1,-0.04340462,1.142899,-0.009083748,-0.07991634,-0.03228069,0.001115573,0.1694304,1.171149,0.5002933
18,0.1616764,1.2542,0.5090904,0,0,magicTap,4,-1,-0.04340462,1.142899,-0.009083748,-0.07991634,-0.03228069,0.001115573,0.1694304,1.171149,0.5002933
18,0.1616764,1.2542,0.5090904,0,0,magicTap,4,-1,-0.04340462,1.142899,-0.009083748,-0.07991634,-0.03228069,0.001115573,0.1694304,1.171149,0.5002933
18,0.1616764,1.2542,0.5090904,0,0,magicTap,4,-1,-0.04340462,1.142899,-0.009083748,-0.07991634,-0.03228069,0.001115573,0.1694304,1.171149,0.5002933
18,0.1616764,1.2542,0.5090904,0,0,magicTap,4,-1,-0.04340462,1.142899,-0.009083748,-0.07991634,-0.03228069,0.001115573,0.1694304,1.171149,0.5002933
18,0.1616764,1.2542,0.5090904,0,0,magicTap,4,-1,-0.04340462,1.142899,-0.009083748,-0.07991634,-0.03228069,0.001115573,0.1694304,1.171149,0.5002933
18,0.1616764,1.2542,0.5090904,0,0,magicTap,4,-1,-0.04340462,1.142899,-0.009083748,-0.07991634,-0.03228069,0.001115573,0.1694304,1.171149,0.5002933
18,0.1616764,1.2542,0.5090904,0,0,magicTap,4,-1,-0.04344346,1.141271,-0.009130001,-0.06907061,-0.03547186,-0.00399057,0.1694304,1.171149,0.5002933
18,0.1578131,1.251533,0.5132151,15.62276,0.3124551,magicTap,4,-1,-0.04344346,1.141271,-0.009130001,-0.06907061,-0.03547186,-0.00399057,0.1696934,1.169111,0.5035896
18,0.1578131,1.251533,0.5132151,-15.62276,0,magicTap,4,-1,-0.04332926,1.140757,-0.009189129,-0.06590611,-0.0357898,-0.005092617,0.1696934,1.169111,0.5035896
18,0.1571722,1.25368,0.5092402,11.40768,0.2281536,magicTap,4,-1,-0.04329234,1.140581,-0.009209156,-0.06503914,-0.03562406,-0.005345163,0.1707449,1.170534,0.5001488
18,0.1572131,1.253985,0.5081081,-8.475299,0.05864764,magicTap,4,-1,-0.04317484,1.140457,-0.009191513,-0.06453932,-0.03539994,-0.004785708,0.1713599,1.170702,0.4992208
18,0.1578706,1.253851,0.5077715,-1.055771,0.03753222,magicTap,4,-1,-0.043072,1.140362,-0.009161472,-0.06404135,-0.03540777,-0.004573234,0.1720675,1.170714,0.498754
18,0.1603743,1.254119,0.5076399,4.427184,0.1260759,magicTap,4,-1,-0.04287776,1.140132,-0.009088993,-0.06265543,-0.03507132,-0.0045599,0.1740572,1.170842,0.498466
18,0.1621354,1.25433,0.5075283,-1.860955,0.0888568,magicTap,4,-1,-0.04277996,1.140018,-0.009063721,-0.06183803,-0.03477344,-0.004674046,0.1755169,1.170937,0.4982419
18,0.1628904,1.254618,0.5069213,-1.915851,0.05053979,magicTap,4,-1,-0.04267491,1.13998,-0.009016991,-0.06113639,-0.0343469,-0.004793824,0.1761473,1.170859,0.4980102
18,0.1642721,1.253854,0.5085459,3.136963,0.1132791,magicTap,4,-1,-0.04264686,1.139943,-0.008988857,-0.06093261,-0.03430098,-0.004732554,0.1775215,1.17025,0.4984522
18,0.1647489,1.25407,0.5093784,-3.205338,0.04917229,magicTap,4,-1,-0.04241171,1.139582,-0.008906364,-0.05925696,-0.03395905,-0.004464015,0.1784025,1.170336,0.4989862
18,0.1643111,1.254247,0.5094719,-1.255168,0.02406893,magicTap,4,-1,-0.04230168,1.139512,-0.008863926,-0.05898063,-0.03380649,-0.004334086,0.1786311,1.170488,0.4990287
18,0.1654429,1.254398,0.5090961,1.801956,0.06010804,magicTap,4,-1,-0.04221726,1.139423,-0.008761883,-0.05840856,-0.03402005,-0.00497322,0.1794966,1.17015,0.4988747
18,0.1661435,1.254624,0.5087223,-0.9412524,0.041283,magicTap,4,-1,-0.04220393,1.139391,-0.008677959,-0.05854845,-0.03433672,-0.004798264,0.179848,1.170416,0.4985175
18,0.1663355,1.254713,0.5085492,-1.381029,0.01366242,magicTap,4,-1,-0.04213044,1.139383,-0.008555889,-0.05876199,-0.03477532,-0.004069998,0.1799583,1.170428,0.4984331
18,0.166566,1.25483,0.5083251,0.1716845,0.01709611,magicTap,4,-1,-0.04209292,1.139522,-0.008428097,-0.0596008,-0.03539192,-0.004069271,0.1801269,1.170433,0.4983215
18,0.1666717,1.254978,0.5082922,-0.3918642,0.009258829,magicTap,4,-1,-0.04211745,1.139616,-0.008304119,-0.05975779,-0.03573431,-0.005175066,0.1806768,1.17041,0.4980955
18,0.1664459,1.255231,0.5080409,0.5924309,0.02110745,magicTap,4,-1,-0.04215341,1.139612,-0.008307934,-0.05894704,-0.03578836,-0.005868463,0.1805921,1.17058,0.4980097
18,0.1646447,1.255002,0.5075259,3.662763,0.09436271,magicTap,4,-1,-0.04211416,1.139482,-0.008406639,-0.05796528,-0.03581947,-0.005652467,0.1800779,1.17011,0.4972715
18,0.1637851,1.254734,0.507165,-2.292525,0.04851222,magicTap,4,-1,-0.04206032,1.138997,-0.008660316,-0.05601501,-0.0364251,-0.004818341,0.1796636,1.169842,0.4968548
18,0.1595234,1.253139,0.5092707,10.1093,0.2506983,magicTap,4,-1,-0.0420482,1.138758,-0.008815289,-0.05532114,-0.03693642,-0.00449442,0.1758195,1.168482,0.4981365
18,0.1534957,1.249768,0.5129852,7.069551,0.3920893,magicTap,4,-1,-0.04202932,1.138679,-0.008985043,-0.05490731,-0.03747587,-0.00427431,0.1694052,1.165232,0.5015521
18,0.1433639,1.244002,0.5192809,13.51767,0.6624427,magicTap,3,-1,-0.04201765,1.138492,-0.009149075,-0.05433393,-0.03862701,-0.004012503,0.1592796,1.15971,0.5071464
18,0.1322442,1.240724,0.5223227,-3.158674,0.5992692,magicTap,3,-1,-0.04208894,1.13844,-0.009150028,-0.05459992,-0.03959074,-0.004049714,0.1476261,1.156708,0.511035
18,0.1301808,1.238747,0.5229106,-22.66972,0.1458748,magicTap,3,-1,-0.04226514,1.138567,-0.00916481,-0.05525438,-0.04198704,-0.005096397,0.1456758,1.154798,0.5116396
18,0.09271625,1.213807,0.5341864,108.7,2.319875,magicTap,3,-1,-0.04239234,1.138729,-0.00920248,-0.0555453,-0.04355125,-0.00610088,0.1099465,1.131136,0.5207953
18,0.06337453,1.198541,0.5379767,-32.76433,1.664588,magicTap,3,-1,-0.04271608,1.138799,-0.009278774,-0.0554033,-0.04623757,-0.007967192,0.08294473,1.11724,0.5230842
18,0.02100615,1.164486,0.5517721,56.97434,2.804075,magicTap,2,17,-0.04288305,1.138769,-0.009282112,-0.05553234,-0.04763994,-0.008893689,0.04146668,1.08523,0.5309281
18,0.0005326755,1.154083,0.5528522,-82.72752,1.149525,magicTap,2,17,-0.04333421,1.138862,-0.009330273,-0.0560116,-0.05050963,-0.01136315,0.02293542,1.075687,0.5328159
18,-0.05227906,1.129363,0.5489597,88.62482,2.922021,magicTap,3,-1,-0.04361082,1.138907,-0.009276867,-0.0565154,-0.05166743,-0.01266884,-0.02642703,1.051615,0.5308561
18,-0.05546391,1.12721,0.549304,-136.4512,0.1929959,magicTap,3,-1,-0.04395598,1.138972,-0.009195328,-0.05733122,-0.05328866,-0.01419566,-0.02847246,1.050086,0.5307117
18,-0.0872169,1.103828,0.5500031,88.94821,1.97196,magicTap,3,-1,-0.04432332,1.139143,-0.009106159,-0.0584334,-0.05429692,-0.01606802,-0.05317383,1.032273,0.528358
18,-0.09103405,1.099376,0.5547009,-79.81335,0.375693,magicTap,3,-1,-0.04500446,1.139348,-0.009055138,-0.05985323,-0.05674954,-0.01929292,-0.054838,1.029063,0.5319843
18,-0.1168999,1.077039,0.5553365,66.67014,1.709096,magicTap,3,-1,-0.0455563,1.139285,-0.00931263,-0.06108455,-0.05796576,-0.02349569,-0.08015033,1.007825,0.5277185
18,-0.1457352,1.053704,0.5311427,25.26317,2.214359,magicTap,3,-1,-0.04558238,1.139218,-0.009427071,-0.06107237,-0.05753509,-0.02433151,-0.1161609,0.9823907,0.4988327
18,-0.1563553,1.045522,0.5281816,-76.39479,0.6864635,magicTap,3,-1,-0.04646096,1.139411,-0.009812832,-0.063115,-0.05921363,-0.02983918,-0.1276819,0.974048,0.495121
18,-0.1675385,1.034784,0.5239582,5.848774,0.803439,magicTap,3,-1,-0.04668133,1.139592,-0.009912014,-0.06460441,-0.06036048,-0.03152362,-0.1324818,0.9657838,0.4918866
18,-0.186933,1.018487,0.5249853,23.21093,1.267658,magicTap,3,-1,-0.04717006,1.139892,-0.01002026,-0.0661926,-0.06085798,-0.03298211,-0.1491498,0.9519222,0.4914598
18,-0.1860925,1.017235,0.5232692,-57.67163,0.1142249,magicTap,3,-1,-0.04806957,1.140424,-0.01014614,-0.07014965,-0.06254508,-0.03730399,-0.148016,0.9514312,0.4889779
18,-0.1894228,1.014006,0.5267582,8.800062,0.2902262,magicTap,1,9,-0.0485758,1.140715,-0.01021671,-0.07257554,-0.06359051,-0.03916604,-0.1567784,0.9471052,0.4902396
18,-0.1901568,1.014386,0.5277762,-11.2329,0.06556823,magicTap,1,9,-0.04908355,1.140906,-0.01033831,-0.07510275,-0.06444404,-0.04042914,-0.163225,0.946318,0.4913492
18,-0.1953411,1.013907,0.5279922,9.748837,0.260545,magicTap,1,9,-0.04994291,1.141411,-0.01051235,-0.07827985,-0.06556456,-0.04314258,-0.1669703,0.9453746,0.4930654
18,-0.1989031,1.011916,0.5278192,-2.816609,0.2042128,magicTap,1,9,-0.05079494,1.141745,-0.01065445,-0.08133905,-0.06641603,-0.04446612,-0.1681641,0.9437151,0.4936547
18,-0.2086542,1.006852,0.526104,17.59151,0.556043,magicTap,1,9,-0.05116159,1.141843,-0.01071692,-0.08246742,-0.06657546,-0.04461994,-0.1718263,0.9406263,0.4938598
18,-0.2123021,1.004457,0.5257235,-16.8518,0.2190069,magicTap,1,9,-0.0518686,1.142247,-0.01085329,-0.08539854,-0.06696089,-0.04482086,-0.1736353,0.9390569,0.493959
18,-0.2162067,1.000095,0.5287185,5.489712,0.3288011,magicTap,1,9,-0.05222956,1.142465,-0.01089621,-0.08702976,-0.06683962,-0.04484849,-0.174876,0.9356967,0.4969635
18,-0.2147534,0.999886,0.5298262,-11.84207,0.09195978,magicTap,1,9,-0.05240924,1.142575,-0.01094484,-0.08819184,-0.06593156,-0.04471974,-0.1739346,0.9356753,0.4970074
18,-0.2140695,1.000526,0.5314507,0.08998588,0.0937595,magicTap,1,9,-0.05296794,1.142912,-0.01103687,-0.09138899,-0.06523895,-0.04545002,-0.1743176,0.9360923,0.4979887
18,-0.2161317,0.9995614,0.5323391,1.421331,0.1221861,magicTap,1,9,-0.05318774,1.143093,-0.01108837,-0.09267768,-0.06436224,-0.04569658,-0.1767158,0.9354847,0.4984312
18,-0.2132464,1.000299,0.532774,1.414911,0.1504843,magicTap,1,9,-0.05338555,1.14327,-0.01114655,-0.09443051,-0.06340714,-0.04582727,-0.1756185,0.9358205,0.4976859
18,-0.2118371,0.999621,0.5322394,-3.392047,0.08264339,magicTap,1,9,-0.0536394,1.143649,-0.01133394,-0.09801695,-0.06186009,-0.04503224,-0.1758839,0.9346671,0.4957747
18,-0.2092775,1.000253,0.5333433,3.013488,0.1429131,magicTap,1,9,-0.05394686,1.144127,-0.01146698,-0.102762,-0.06057302,-0.04444759,-0.1744113,0.9355624,0.4962459
18,-0.2079451,1.00151,0.533771,-2.444161,0.09402992,magicTap,1,9,-0.05373221,1.144915,-0.011724,-0.1056184,-0.05958652,-0.0440306,-0.1734545,0.9369497,0.4967332
18,-0.2076604,1.001128,0.5340862,-3.274264,0.02854464,magicTap,1,9,-0.05363865,1.145169,-0.01175928,-0.1068504,-0.05942978,-0.0437513,-0.1729345,0.9369268,0.4969573
18,-0.2071287,1.002307,0.5339394,1.826842,0.06508148,magicTap,1,9,-0.0535056,1.146112,-0.0120306,-0.1137697,-0.05787509,-0.04274256,-0.1722265,0.9380804,0.4972548
18,-0.2071312,1.003704,0.5337605,0.2657768,0.07039702,magicTap,1,9,-0.05336068,1.147075,-0.01235104,-0.1206631,-0.05610286,-0.04186478,-0.1720463,0.9395339,0.4975157
18,-0.2070843,1.004004,0.5337687,-2.760322,0.01519059,magicTap,1,9,-0.05319375,1.147854,-0.01284409,-0.1267782,-0.05413317,-0.04157766,-0.171968,0.9398517,0.4975953
18,-0.205889,1.006769,0.5335321,6.794765,0.1510859,magicTap,1,9,-0.0530708,1.148017,-0.01306152,-0.1289373,-0.0532276,-0.04167652,-0.1705192,0.9418212,0.4986906
18,-0.2053883,1.006908,0.5343413,-5.150012,0.04808566,magicTap,1,9,-0.05273969,1.14853,-0.01343775,-0.1329352,-0.05139843,-0.04141193,-0.1696974,0.9418613,0.4997182
18,-0.2065493,1.009622,0.5344224,4.976948,0.1476246,magicTap,1,9,-0.05268309,1.148489,-0.01345491,-0.1325103,-0.05130309,-0.04143538,-0.1705895,0.9446129,0.5004144
18,-0.2066326,1.008944,0.534822,-5.403403,0.03955658,magicTap,1,9,-0.05221833,1.148933,-0.01408195,-0.1367383,-0.04905154,-0.04173262,-0.1704931,0.9443017,0.5005932
18,-0.2072294,1.009013,0.5342631,0.07361136,0.04102881,magicTap,1,9,-0.05207418,1.149063,-0.0142684,-0.1381287,-0.04813743,-0.0423436,-0.1708559,0.9445881,0.5002732
18,-0.2075009,1.008932,0.5334463,0.110078,0.04323037,magicTap,1,9,-0.05189222,1.149166,-0.01436138,-0.1389298,-0.04761952,-0.04307195,-0.1709158,0.9447597,0.499527
19,-0.2076605,1.008889,0.5330176,-1.013018,0.02297,magicTap,1,9,-0.05096975,1.149694,-0.01547146,-0.1474805,-0.04249373,-0.04548772,-0.170968,0.9448375,0.4991469
19,-0.2079084,1.008829,0.532443,0.4231245,0.03143249,magicTap,1,9,-0.05096975,1.149694,-0.01547146,-0.1474805,-0.04249373,-0.04548772,-0.1710633,0.9449335,0.4986615
19,-0.2079084,1.008829,0.532443,-1.571625,0,magicTap,4,-1,-0.05096975,1.149694,-0.01547146,-0.1474805,-0.04249373,-0.04548772,-0.1710633,0.9449335,0.4986615
19,-0.2079084,1.008829,0.532443,0,0,magicTap,4,-1,-0.05096975,1.149694,-0.01547146,-0.1474805,-0.04249373,-0.04548772,-0.1710633,0.9449335,0.4986615
19,-0.2079084,1.008829,0.532443,0,0,magicTap,4,-1,-0.05096975,1.149694,-0.01547146,-0.1474805,-0.04249373,-0.04548772,-0.1710633,0.9449335,0.4986615
19,-0.2079084,1.008829,0.532443,0,0,magicTap,4,-1,-0.05096975,1.149694,-0.01547146,-0.1474805,-0.04249373,-0.04548772,-0.1710633,0.9449335,0.4986615
19,-0.2079084,1.008829,0.532443,0,0,magicTap,4,-1,-0.05096975,1.149694,-0.01547146,-0.1474805,-0.04249373,-0.04548772,-0.1710633,0.9449335,0.4986615
19,-0.2079084,1.008829,0.532443,0,0,magicTap,4,-1,-0.05096975,1.149694,-0.01547146,-0.1474805,-0.04249373,-0.04548772,-0.1710633,0.9449335,0.4986615
19,-0.2079084,1.008829,0.532443,0,0,magicTap,4,-1,-0.05096975,1.149694,-0.01547146,-0.1474805,-0.04249373,-0.04548772,-0.1710633,0.9449335,0.4986615
19,-0.2079084,1.008829,0.532443,0,0,magicTap,4,-1,-0.05096975,1.149694,-0.01547146,-0.1474805,-0.04249373,-0.04548772,-0.1710633,0.9449335,0.4986615
19,-0.2079084,1.008829,0.532443,0,0,magicTap,4,-1,-0.05096975,1.149694,-0.01547146,-0.1474805,-0.04249373,-0.04548772,-0.1710633,0.9449335,0.4986615
19,-0.2079084,1.008829,0.532443,0,0,magicTap,4,-1,-0.05096975,1.149694,-0.01547146,-0.1474805,-0.04249373,-0.04548772,-0.1710633,0.9449335,0.4986615
19,-0.2079084,1.008829,0.532443,0,0,magicTap,4,-1,-0.05096975,1.149694,-0.01547146,-0.1474805,-0.04249373,-0.04548772,-0.1710633,0.9449335,0.4986615
19,-0.2079084,1.008829,0.532443,0,0,magicTap,4,-1,-0.05096975,1.149694,-0.01547146,-0.1474805,-0.04249373,-0.04548772,-0.1710633,0.9449335,0.4986615
19,-0.2079084,1.008829,0.532443,0,0,magicTap,4,-1,-0.05358199,1.149896,-0.01538801,-0.1503735,-0.05242687,-0.03804179,-0.1710633,0.9449335,0.4986615
