Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
3,-0.2077522,1.193194,0.5109687,-1.38853,0.01228237,magicTap,4,-1,-0.09286506,1.178512,0.000262737,-0.02696589,-0.03917679,0.01244701
3,-0.2089348,1.193524,0.5093627,4.439417,0.1010707,magicTap,4,-1,-0.09279176,1.178474,0.000222683,-0.02613465,-0.03852839,0.01276664
3,-0.209124,1.193901,0.5086288,-2.936417,0.04234238,magicTap,4,-1,-0.0926151,1.17849,0.000247955,-0.02575719,-0.03857969,0.01316209
3,-0.2092328,1.194251,0.50806,-0.4262596,0.03381719,magicTap,4,-1,-0.09195179,1.178462,0.000296116,-0.02321634,-0.03606362,0.01284165
3,-0.2093827,1.19444,0.5074387,-0.02404023,0.03333638,magicTap,4,-1,-0.09151141,1.178308,0.000302315,-0.02080052,-0.03372687,0.01144127
3,-0.2094352,1.19408,0.5072422,-0.6323628,0.02068913,magicTap,4,-1,-0.08924163,1.177135,0.000588894,-0.01431119,-0.02667925,0.007658032
3,-0.2090384,1.194468,0.5060172,2.327246,0.06723405,magicTap,4,-1,-0.08799134,1.176903,0.000679016,-0.0103888,-0.02012424,0.005283131
3,-0.2089664,1.194698,0.5052409,-1.329295,0.04064814,magicTap,4,-1,-0.08582456,1.176034,0.000891209,-0.00180652,-0.00273097,0.000334413
3,-0.2083477,1.194607,0.5047894,-0.1039103,0.03856993,magicTap,4,-1,-0.08448563,1.175415,0.000848293,0.002591403,0.006109649,-0.000453391
3,-0.2076977,1.194648,0.5041137,0.4176285,0.0469225,magicTap,4,-1,-0.08327007,1.174992,0.000999451,0.007053345,0.01485183,-0.001315776
3,-0.2067056,1.194531,0.5036969,0.359896,0.05412043,magicTap,4,-1,-0.08103553,1.173864,0.001302719,0.01470599,0.03129362,-0.004574807
3,-0.2038309,1.193962,0.5016308,6.257806,0.1792765,magicTap,4,-1,-0.07984076,1.173609,0.001513958,0.01782505,0.03939623,-0.006278499
3,-0.2005612,1.193767,0.498507,2.351709,0.2263107,magicTap,3,-1,-0.07868008,1.173292,0.001574516,0.02103123,0.04716441,-0.007436877
3,-0.1964555,1.192327,0.4953604,2.108284,0.2684764,magicTap,3,-1,-0.07531299,1.171247,0.001639843,0.03152523,0.06690275,-0.007857588
3,-0.169601,1.181345,0.4659824,89.80025,2.064481,magicTap,3,-1,-0.07437517,1.170888,0.001695156,0.03441789,0.07219183,-0.008649863
3,-0.1577587,1.177238,0.4575176,-65.4116,0.7562496,magicTap,3,-1,-0.07333986,1.170524,0.001675129,0.03721581,0.07769345,-0.009742188
3,-0.1444641,1.171764,0.4429011,13.4435,1.02512,magicTap,3,-1,-0.07137135,1.169478,0.001698971,0.04184683,0.08705644,-0.009927951
3,-0.1198602,1.155678,0.4269643,32.33861,1.671892,magicTap,3,-1,-0.070416,1.169008,0.001648903,0.04416849,0.09159698,-0.009976208
3,-0.1088197,1.145138,0.4170151,-38.0446,0.9109997,magicTap,3,-1,-0.06952273,1.168617,0.001552582,0.04651189,0.09614731,-0.01078877
3,-0.09801589,1.136348,0.4075322,-3.425533,0.8424891,magicTap,3,-1,-0.06779063,1.167667,0.001586914,0.05003097,0.1046451,-0.01295473
3,-0.07093878,1.116452,0.4034305,42.5009,1.692507,magicTap,3,-1,-0.06681696,1.167627,0.001692295,0.05081191,0.1083452,-0.01317824
3,-0.06089869,1.10578,0.4082794,-46.04068,0.7716935,magicTap,3,-1,-0.06509329,1.167052,0.001583099,0.05229478,0.115001,-0.01337274
3,-0.03585885,1.08092,0.3972182,53.86126,1.848919,magicTap,3,-1,-0.06429005,1.166956,0.001577377,0.05282357,0.1175103,-0.0133955
3,-0.02426966,1.071829,0.3918548,-53.25708,0.7837771,magicTap,3,-1,-0.06208346,1.166593,0.001481533,0.05333212,0.1221722,-0.01048876
3,-0.001299232,1.051862,0.3941555,37.11721,1.526121,magicTap,3,-1,-0.06118376,1.166549,0.001410484,0.05405525,0.1240733,-0.009716191
3,0.009984784,1.043,0.3950939,-40.35948,0.7189316,magicTap,3,-1,-0.06025349,1.166408,0.00134325,0.05456918,0.1263341,-0.009866878
3,0.02064297,1.032826,0.398427,1.819983,0.7553312,magicTap,3,-1,-0.05926259,1.166048,0.001252651,0.05498283,0.1284699,-0.01028811
3,0.03204836,1.020764,0.394392,4.943693,0.8542051,magicTap,3,-1,-0.05608504,1.165636,0.000991821,0.05652133,0.1327499,-0.009192253
3,0.06585556,0.9889927,0.4112206,80.667,2.467545,magicTap,3,-1,-0.05520174,1.165612,0.000943184,0.05706599,0.1337206,-0.009183895
3,0.07464948,0.9814446,0.4215555,-84.55728,0.7763995,magicTap,3,-1,-0.0540983,1.165541,0.000874043,0.05721211,0.1347326,-0.009441031
3,0.08438455,0.9752653,0.4263191,-7.630283,0.6237938,magicTap,3,-1,-0.05200038,1.165363,0.00067997,0.05787432,0.136577,-0.009119512
3,0.1014657,0.9648527,0.4281111,19.02218,1.004238,magicTap,3,-1,-0.05103981,1.165164,0.000505447,0.05857106,0.1374094,-0.009567634
3,0.1081719,0.9588706,0.4285135,-27.72297,0.4497781,magicTap,3,-1,-0.05010814,1.16508,0.000398636,0.05908554,0.1379394,-0.009777529
3,0.1125719,0.9545675,0.4269266,-6.599573,0.3177866,magicTap,3,-1,-0.04815358,1.16476,0.000105858,0.06010163,0.1393864,-0.009710753
3,0.1172872,0.9506989,0.4322953,4.424411,0.4062748,magicTap,3,-1,-0.04738276,1.164565,-7.68E-05,0.06091512,0.13989,-0.009695114
3,0.1251106,0.9428181,0.4472623,26.27772,0.9318292,magicTap,3,-1,-0.04614162,1.16429,-0.000340939,0.06209182,0.1402827,-0.01060774
3,0.1465218,0.9234221,0.4710584,46.97997,1.871428,magicTap,3,-1,-0.04541338,1.164271,-0.000430584,0.06239999,0.1402439,-0.01081516
3,0.1434717,0.9250485,0.4681621,-82.29731,0.2254823,magicTap,3,-1,-0.04413515,1.164136,-0.000695229,0.06228878,0.1403497,-0.01140608
3,0.1456728,0.9223474,0.4778996,14.58116,0.5171056,magicTap,3,-1,-0.04356414,1.16405,-0.000829697,0.06233063,0.1403582,-0.0118658
3,0.1464547,0.9217932,0.4816771,-16.11231,0.1948595,magicTap,3,-1,-0.04245757,1.16365,-0.001090527,0.06298981,0.1404983,-0.01294829
3,0.1468828,0.9247461,0.4822731,-2.136237,0.1521347,magicTap,3,-1,-0.04196955,1.163487,-0.001223087,0.06323854,0.1406384,-0.01362054
3,0.1486519,0.9264008,0.4830446,-1.251189,0.1271109,magicTap,3,-1,-0.0411165,1.163425,-0.001451492,0.06362245,0.1412727,-0.01560982
3,0.1516543,0.9249008,0.4913478,16.0341,0.4477929,magicTap,3,-1,-0.04064534,1.163231,-0.001564503,0.06348699,0.1416939,-0.01632287
3,0.1499161,0.9295883,0.4871507,-6.070583,0.3263812,magicTap,3,-1,-0.04011614,1.163112,-0.00168848,0.0635661,0.1419654,-0.01625815
3,0.149719,0.9324223,0.4846773,-6.902312,0.188335,magicTap,3,-1,-0.03931253,1.163045,-0.001959324,0.06387798,0.1426823,-0.01672815
3,0.1494018,0.9345369,0.4859586,-3.184918,0.1246366,magicTap,3,-1,-0.03897762,1.16305,-0.002070427,0.06392097,0.1431419,-0.0174905
3,0.1518676,0.9332479,0.491642,9.587995,0.3163965,magicTap,3,-1,-0.03833314,1.162987,-0.002228737,0.06396107,0.1441196,-0.0186321
3,0.1566384,0.9323022,0.5009594,10.45621,0.5255207,magicTap,1,14,-0.03803284,1.162992,-0.002321243,0.06369,0.1445964,-0.01862663
3,0.1601359,0.9312934,0.5057549,-11.22452,0.3010304,magicTap,1,14,-0.03749452,1.162884,-0.002474785,0.06299329,0.1457661,-0.01849616
3,0.1620103,0.9343983,0.5105839,0.04663467,0.3019631,magicTap,1,14,-0.03729489,1.162838,-0.00253582,0.06276613,0.146212,-0.0184823
3,0.1620399,0.936583,0.5090218,-8.38333,0.1342965,magicTap,1,14,-0.03705961,1.162907,-0.002594471,0.06261545,0.1465056,-0.01829873
3,0.160506,0.9391943,0.5093999,0.9150818,0.1525981,magicTap,1,14,-0.03661449,1.162879,-0.002762794,0.06206166,0.1468446,-0.01802017
3,0.1583185,0.9436754,0.5037827,11.14803,0.3755586,magicTap,1,14,-0.03647993,1.162879,-0.002791882,0.06169447,0.1470272,-0.01807713
3,0.1595301,0.9408407,0.5108809,0.5688727,0.3869361,magicTap,1,14,-0.03628138,1.162839,-0.002734184,0.06096084,0.1470493,-0.01862866
3,0.1608863,0.938569,0.5159063,-5.148551,0.2839651,magicTap,1,14,-0.03617352,1.162884,-0.002728939,0.0606475,0.1469284,-0.01872865
3,0.1625619,0.936173,0.5196381,-2.346539,0.2370343,magicTap,1,14,-0.03606404,1.162981,-0.002687931,0.06004196,0.1466619,-0.01868884
3,0.1631499,0.9356714,0.5215373,-6.725563,0.102523,magicTap,1,14,-0.03590425,1.16296,-0.002631187,0.0595146,0.1458295,-0.01947922
3,0.1636265,0.937062,0.5207424,-0.9482585,0.08355786,magicTap,1,14,-0.03583509,1.163045,-0.002530098,0.05849452,0.1448118,-0.01980625
3,0.1646618,0.9373555,0.5217924,-0.4192717,0.07517242,magicTap,1,14,-0.03583361,1.163163,-0.002449036,0.05759948,0.1440559,-0.02013831
4,0.1663286,0.936662,0.5242968,3.959502,0.1543625,magicTap,1,14,-0.03722149,1.164799,-0.004065514,0.04949464,0.1362855,-0.01514411
4,0.1682956,0.934255,0.5263305,1.568497,0.1857324,magicTap,1,14,-0.03722149,1.164799,-0.004065514,0.04949464,0.1362855,-0.01514411
4,0.1682956,0.934255,0.5263305,-9.28662,0,magicTap,4,-1,-0.03722149,1.164799,-0.004065514,0.04949464,0.1362855,-0.01514411
4,0.1682956,0.934255,0.5263305,0,0,magicTap,4,-1,-0.03722149,1.164799,-0.004065514,0.04949464,0.1362855,-0.01514411
4,0.1682956,0.934255,0.5263305,0,0,magicTap,4,-1,-0.03722149,1.164799,-0.004065514,0.04949464,0.1362855,-0.01514411
4,0.1682956,0.934255,0.5263305,0,0,magicTap,4,-1,-0.03722149,1.164799,-0.004065514,0.04949464,0.1362855,-0.01514411
4,0.1682956,0.934255,0.5263305,0,0,magicTap,4,-1,-0.03722149,1.164799,-0.004065514,0.04949464,0.1362855,-0.01514411
4,0.1682956,0.934255,0.5263305,0,0,magicTap,4,-1,-0.03722149,1.164799,-0.004065514,0.04949464,0.1362855,-0.01514411
4,0.1682956,0.934255,0.5263305,0,0,magicTap,4,-1,-0.03722149,1.164799,-0.004065514,0.04949464,0.1362855,-0.01514411
4,0.1682956,0.934255,0.5263305,0,0,magicTap,4,-1,-0.03722149,1.164799,-0.004065514,0.04949464,0.1362855,-0.01514411
4,0.1682956,0.934255,0.5263305,0,0,magicTap,4,-1,-0.03722149,1.164799,-0.004065514,0.04949464,0.1362855,-0.01514411
4,0.1682956,0.934255,0.5263305,0,0,magicTap,4,-1,-0.03722149,1.164799,-0.004065514,0.04949464,0.1362855,-0.01514411
4,0.1682956,0.934255,0.5263305,0,0,magicTap,4,-1,-0.03722149,1.164799,-0.004065514,0.04949464,0.1362855,-0.01514411
4,0.1682956,0.934255,0.5263305,0,0,magicTap,4,-1,-0.03846345,1.166721,-0.007895947,0.03814353,0.130421,-0.01290488
4,0.1643562,0.9312837,0.529397,14.52394,0.2904787,magicTap,4,-1,-0.03846345,1.166721,-0.007895947,0.03814353,0.130421,-0.01290488
4,0.1643562,0.9312837,0.529397,-14.52394,0,magicTap,4,-1,-0.03901415,1.16753,-0.009509563,0.03238394,0.1278086,-0.01289401
4,0.1648952,0.93254,0.5275917,5.661215,0.1132243,magicTap,4,-1,-0.03926652,1.167754,-0.009993553,0.02935022,0.1265855,-0.01299586
4,0.1719348,0.9289778,0.5322089,17.19199,0.4570641,magicTap,4,-1,-0.03938679,1.167627,-0.009884357,0.02884847,0.1265117,-0.01289282
4,0.1719348,0.9289778,0.5322089,-22.85321,0,magicTap,4,-1,-0.0397104,1.168038,-0.01066256,0.02496885,0.1243102,-0.01181766
4,0.1714519,0.9301227,0.5309639,4.397418,0.08794836,magicTap,4,-1,-0.03998885,1.168291,-0.01114845,0.0233648,0.1232104,-0.01182625
4,0.1693554,0.9321107,0.5288792,4.509652,0.1781414,magicTap,4,-1,-0.04021186,1.16862,-0.01145554,0.02173394,0.1222969,-0.01220683
4,0.1673016,0.9340265,0.526844,-0.2359845,0.1734217,magicTap,4,-1,-0.04083358,1.169475,-0.01204634,0.01831305,0.1201072,-0.01147076
4,0.1653594,0.9345233,0.5255756,-2.740201,0.1186177,magicTap,4,-1,-0.04096406,1.169501,-0.01196098,0.01799671,0.119815,-0.01118138
4,0.1649832,0.9344238,0.5245628,-3.218453,0.05424862,magicTap,4,-1,-0.04194944,1.170749,-0.01205587,0.01216645,0.1150195,-0.008948691
4,0.165746,0.9348243,0.5241938,-0.369316,0.0468623,magicTap,4,-1,-0.04256311,1.171447,-0.01206875,0.008465058,0.11199,-0.00798501
4,0.1657126,0.9350643,0.5231862,0.2475392,0.05181308,magicTap,4,-1,-0.04398633,1.173289,-0.01179552,-0.000192596,0.1047113,-0.006713377
4,0.1670077,0.93497,0.5230875,0.6650059,0.0651132,magicTap,4,-1,-0.0448803,1.174325,-0.01146507,-0.00589286,0.1001164,-0.006044307
4,0.1679743,0.9341155,0.5237193,0.335598,0.07182516,magicTap,4,-1,-0.04581792,1.175021,-0.01139736,-0.01237435,0.09419776,-0.00525563
4,0.1675946,0.9344199,0.5232382,-1.880529,0.03421459,magicTap,4,-1,-0.04772607,1.177165,-0.01100302,-0.02383809,0.08347673,-0.003070192
4,0.1689364,0.9337288,0.5232697,2.063152,0.07547764,magicTap,4,-1,-0.04880897,1.178356,-0.01074171,-0.03007523,0.0779286,-0.001786614
4,0.1686887,0.9336185,0.5225544,-1.861627,0.0382451,magicTap,4,-1,-0.05107112,1.180229,-0.01058149,-0.04284818,0.06566316,0.000309968
4,0.167066,0.9354817,0.5187993,9.32536,0.2247523,magicTap,4,-1,-0.05214725,1.180476,-0.01075792,-0.04724128,0.05945771,-7.92E-05
4,0.1649772,0.9375852,0.5167704,-2.256929,0.1796137,magicTap,4,-1,-0.05407533,1.180913,-0.0109787,-0.04954147,0.04980317,-0.000460209
4,0.1604296,0.9436021,0.510241,15.95882,0.49879,magicTap,4,-1,-0.05501644,1.181267,-0.01099825,-0.05070992,0.04481072,0.001328768
4,0.1579192,0.9468862,0.5085487,-13.77275,0.223335,magicTap,4,-1,-0.0560655,1.181682,-0.01107931,-0.0524037,0.03944927,0.002969773
4,0.1489778,0.9560821,0.4989853,28.83102,0.7999554,magicTap,3,-1,-0.05812523,1.182058,-0.01128292,-0.05339323,0.03009393,0.003190739
4,0.1366953,0.9744851,0.492064,17.95883,1.159132,magicTap,3,-1,-0.05919506,1.18241,-0.01136589,-0.05394163,0.02558337,0.004037853
4,0.1312043,0.9822409,0.4926281,-34.1577,0.475978,magicTap,3,-1,-0.06028237,1.182636,-0.01140642,-0.05496256,0.02083683,0.005358498
4,0.1242547,0.989777,0.490416,2.419208,0.5243621,magicTap,3,-1,-0.06187904,1.183227,-0.01144886,-0.0570383,0.01299351,0.007395267
4,0.09248826,1.034921,0.4619384,129.0649,3.105661,magicTap,3,-1,-0.06333774,1.183427,-0.0115447,-0.0585167,0.006077996,0.007491678
4,0.06838518,1.072102,0.4509258,-41.13823,2.282896,magicTap,3,-1,-0.06388561,1.183691,-0.01158953,-0.05902616,0.003595663,0.006474423
4,0.05814923,1.089415,0.4526806,-63.67166,1.009463,magicTap,3,-1,-0.06474403,1.184623,-0.01147413,-0.06191429,-0.000267827,0.006182977
4,0.03980841,1.110972,0.4521785,20.29676,1.415398,magicTap,3,-1,-0.06519748,1.185068,-0.01142931,-0.06387821,-0.001149036,0.00602646
4,0.02214625,1.13011,0.4397616,1.35752,1.442549,magicTap,3,-1,-0.06569094,1.185385,-0.0112462,-0.06620795,-0.00156777,0.005863725
4,-0.01092716,1.16064,0.4149837,56.32323,2.569013,magicTap,3,-1,-0.06598445,1.185821,-0.0112462,-0.0664205,-0.001001341,0.006775946
4,-0.01854084,1.175003,0.415349,-87.80111,0.812991,magicTap,2,10,-0.06634826,1.186181,-0.01119804,-0.0671315,-0.001142237,0.006514736
4,-0.02594724,1.187517,0.4142847,-4.198083,0.7290293,magicTap,2,10,-0.06698533,1.186656,-0.0109458,-0.06749853,0.000256957,0.005474178
4,-0.03319523,1.19908,0.4282918,12.43884,0.9778061,magicTap,3,-1,-0.06725532,1.186971,-0.01066256,-0.06839049,0.001056005,0.005859142
4,-0.04098533,1.204247,0.4203401,-18.2091,0.613624,magicTap,3,-1,-0.06808079,1.187736,-0.01025438,-0.07051547,0.002661886,0.005482606
4,-0.05983372,1.233086,0.4220576,55.55484,1.724721,magicTap,3,-1,-0.06860401,1.18807,-0.0101409,-0.07086601,0.003652766,0.004834161
4,-0.06344154,1.240509,0.4329185,-52.13332,0.6820545,magicTap,3,-1,-0.06954768,1.188382,-0.00963974,-0.07141856,0.005248302,0.004278362
4,-0.06840631,1.26144,0.4285412,20.77824,1.097619,magicTap,3,-1,-0.07014248,1.188653,-0.009369373,-0.07188458,0.005914858,0.004174049
4,-0.0686444,1.271419,0.4351311,-24.97738,0.5980716,magicTap,3,-1,-0.07060198,1.188989,-0.009150028,-0.07241424,0.006420423,0.00483166
4,-0.06946373,1.276147,0.430644,-13.48067,0.3284582,magicTap,3,-1,-0.07175448,1.189552,-0.008588314,-0.07353548,0.007327148,0.005241384
4,-0.07288939,1.289224,0.4324007,17.65805,0.6816193,magicTap,3,-1,-0.07238282,1.18978,-0.008365154,-0.07361894,0.007718377,0.004318321
4,-0.07505726,1.289344,0.4315,-28.20451,0.117529,magicTap,3,-1,-0.07355653,1.190479,-0.007925034,-0.07373038,0.00809695,0.006090966
4,-0.07141124,1.296017,0.4437037,30.07103,0.7189497,magicTap,3,-1,-0.07422053,1.190601,-0.007668495,-0.07366568,0.00814332,0.006514485
4,-0.0693327,1.300175,0.4464898,-22.39824,0.2709848,magicTap,3,-1,-0.07464827,1.190659,-0.007426739,-0.0734977,0.007910852,0.007266641
4,-0.07055205,1.301106,0.4485931,-7.040782,0.1301692,magicTap,3,-1,-0.0757692,1.191143,-0.006669521,-0.07432158,0.007771336,0.007163506
4,-0.07592024,1.305955,0.461628,30.76034,0.7453759,magicTap,3,-1,-0.07703313,1.191542,-0.006000996,-0.0752586,0.007402537,0.007239086
4,-0.07955241,1.311896,0.478054,7.334057,0.892057,magicTap,3,-1,-0.07703313,1.191542,-0.006000996,-0.0752586,0.007402537,0.007239086
4,-0.07955241,1.311896,0.478054,-44.60285,0,magicTap,3,-1,-0.07820397,1.191805,-0.005335808,-0.07585095,0.006761412,0.007703301
4,-0.0853569,1.31494,0.4870186,27.76266,0.5552532,magicTap,3,-1,-0.07915249,1.192022,-0.004571915,-0.07688398,0.005876334,0.009177933
4,-0.08941527,1.317296,0.4903517,-13.37281,0.287797,magicTap,3,-1,-0.07953841,1.192144,-0.004389286,-0.07694006,0.005522458,0.009110339
4,-0.09082516,1.317231,0.4886465,-8.8561,0.110675,magicTap,3,-1,-0.08023215,1.192071,-0.00382328,-0.07648696,0.005382435,0.009461115
4,-0.09258078,1.316171,0.4878287,-0.01384094,0.1103982,magicTap,3,-1,-0.08064437,1.192309,-0.003488064,-0.07677117,0.005217462,0.009543832
4,-0.09384628,1.315448,0.4883442,-1.654358,0.077311,magicTap,3,-1,-0.08123007,1.192663,-0.002932072,-0.07715945,0.004688042,0.009152024
4,-0.09580098,1.314614,0.4916344,5.926106,0.1958331,magicTap,3,-1,-0.08157677,1.192799,-0.002682686,-0.07693829,0.004685492,0.008848467
4,-0.09607174,1.31426,0.4953933,-0.3284164,0.1892648,magicTap,1,5,-0.08185645,1.193112,-0.002452374,-0.07685839,0.004434428,0.008680722
4,-0.09576039,1.31408,0.4997988,1.587131,0.2210074,magicTap,1,5,-0.08264239,1.193222,-0.002095222,-0.07688387,0.004367718,0.008390977
4,-0.09520924,1.313212,0.5066528,6.276492,0.3465373,magicTap,1,5,-0.08298659,1.193377,-0.001791954,-0.07731616,0.004146291,0.008421772
4,-0.09490384,1.313039,0.510859,-6.774865,0.21104,magicTap,1,5,-0.08345567,1.193688,-0.001240253,-0.07907742,0.003521786,0.009137459
4,-0.09482818,1.312733,0.5182147,7.854068,0.3681213,magicTap,1,5,-0.08384296,1.193666,-0.001075745,-0.07945317,0.003428977,0.008671883
4,-0.09442523,1.313517,0.5271173,3.959101,0.4473034,magicTap,1,5,-0.08441375,1.193482,-0.000760555,-0.07921591,0.002811787,0.008595634
4,-0.09458479,1.31333,0.5330296,-7.571644,0.2958705,magicTap,1,5,-0.08463304,1.19365,-0.000562191,-0.07942063,0.002457703,0.009226367
4,-0.09581955,1.313427,0.5314522,-9.779711,0.1002763,magicTap,1,5,-0.08481083,1.193876,-0.000240326,-0.08020732,0.00237193,0.0093746
4,-0.09470357,1.314356,0.5337877,1.861217,0.1375006,magicTap,1,5,-0.08526307,1.193866,0.00013876,-0.08101706,0.002011872,0.008461543
4,-0.09425257,1.315497,0.5302668,2.446988,0.1864404,magicTap,1,5,-0.08545683,1.193956,0.000284672,-0.08122304,0.001772177,0.008719921
4,-0.09440523,1.316197,0.5288711,-5.400295,0.07843447,magicTap,1,5,-0.08573087,1.194026,0.000638485,-0.08133973,0.001465083,0.009169535
4,-0.09368795,1.318516,0.5285335,2.204,0.1225145,magicTap,1,5,-0.08599132,1.194077,0.000862598,-0.08136006,0.001438026,0.009428414
4,-0.09467515,1.319817,0.5280409,-1.859516,0.08532415,magicTap,1,5,-0.08628886,1.193934,0.001162052,-0.08111647,0.000804341,0.009459374
4,-0.09503084,1.321132,0.5280333,-0.8616664,0.06809083,magicTap,1,5,-0.08647497,1.193839,0.001271725,-0.08060969,0.000596434,0.009246907
4,-0.09525688,1.32192,0.5274553,-0.8977631,0.05013556,magicTap,1,5,-0.08671565,1.193612,0.001453876,-0.07940643,0.000327138,0.009773251
4,-0.09650405,1.323169,0.5267496,2.246605,0.09506766,magicTap,1,5,-0.08684373,1.193524,0.001522064,-0.07907882,0.000306643,0.009737545
4,-0.09727353,1.323539,0.5267715,-2.617983,0.042708,magicTap,1,5,-0.08698497,1.193422,0.001601696,-0.07858267,0.000408916,0.009603522
4,-0.09787023,1.323571,0.5268373,-0.6324617,0.03005877,magicTap,1,5,-0.08703486,1.193189,0.001853466,-0.07725094,0.00075239,0.01063681
4,-0.09887008,1.323177,0.5264101,1.389,0.05783876,magicTap,1,5,-0.08697703,1.193111,0.00196743,-0.07629269,0.001124457,0.01063226
4,-0.09907523,1.323093,0.5258818,-1.459532,0.02864811,magicTap,1,5,-0.08689588,1.192837,0.002034664,-0.07358515,0.002216708,0.009503673
4,-0.09984346,1.323404,0.5254688,0.8825454,0.04629902,magicTap,1,5,-0.08681113,1.19283,0.002057076,-0.07253888,0.002792953,0.01017799
4,-0.1004812,1.323523,0.5248055,0.004502945,0.04638908,magicTap,1,5,-0.0866274,1.192742,0.002169609,-0.07066095,0.003788933,0.0108229
4,-0.1001176,1.3233,0.5226741,3.114745,0.108684,magicTap,1,5,-0.08652651,1.192597,0.002216816,-0.06967288,0.004313028,0.01076803
4,-0.09994022,1.322962,0.5218554,-3.176125,0.04516149,magicTap,1,5,-0.0864348,1.19243,0.002251625,-0.06854592,0.004794494,0.01082012
4,-0.1004607,1.322533,0.5213051,-0.08164514,0.04352859,magicTap,1,5,-0.08628285,1.192217,0.002284527,-0.06639308,0.00581264,0.01120376
4,-0.1002695,1.323063,0.520484,0.3128532,0.04978565,magicTap,1,5,-0.08623305,1.19202,0.002309799,-0.06542843,0.006242988,0.01117944
4,-0.1005868,1.322621,0.51999,-0.6518541,0.03674857,magicTap,1,5,-0.08617593,1.191695,0.002337933,-0.06373507,0.006895666,0.01131722
4,-0.1016341,1.322414,0.5183258,3.10561,0.09886078,magicTap,1,5,-0.08615508,1.191684,0.002356052,-0.06302261,0.007242969,0.01136926
4,-0.1017216,1.322432,0.5178814,-3.809712,0.02266653,magicTap,1,5,-0.08613718,1.19158,0.002371788,-0.06137763,0.007885952,0.01246982
4,-0.1010972,1.321586,0.5170608,2.201511,0.06669676,magicTap,1,5,-0.08613285,1.191516,0.002373695,-0.0606467,0.007990616,0.01302469
4,-0.100774,1.321764,0.5162892,-1.196991,0.04275695,magicTap,1,5,-0.08615801,1.191492,0.00236702,-0.0597695,0.008161523,0.01302102
5,-0.100596,1.321757,0.5158024,-0.8417553,0.02592184,magicTap,1,5,-0.08688538,1.192544,0.002089977,-0.06256119,0.007009679,0.01644289
5,-0.1004568,1.321711,0.5154066,-0.2408186,0.02110547,magicTap,1,5,-0.08688538,1.192544,0.002089977,-0.06256119,0.007009679,0.01644289
5,-0.1004568,1.321711,0.5154066,-1.055274,0,magicTap,4,-1,-0.08688538,1.192544,0.002089977,-0.06256119,0.007009679,0.01644289
5,-0.1004568,1.321711,0.5154066,0,0,magicTap,4,-1,-0.08688538,1.192544,0.002089977,-0.06256119,0.007009679,0.01644289
5,-0.1004568,1.321711,0.5154066,0,0,magicTap,4,-1,-0.08688538,1.192544,0.002089977,-0.06256119,0.007009679,0.01644289
5,-0.1004568,1.321711,0.5154066,0,0,magicTap,4,-1,-0.08688538,1.192544,0.002089977,-0.06256119,0.007009679,0.01644289
5,-0.1004568,1.321711,0.5154066,0,0,magicTap,4,-1,-0.08688538,1.192544,0.002089977,-0.06256119,0.007009679,0.01644289
5,-0.1004568,1.321711,0.5154066,0,0,magicTap,4,-1,-0.08688538,1.192544,0.002089977,-0.06256119,0.007009679,0.01644289
5,-0.1004568,1.321711,0.5154066,0,0,magicTap,4,-1,-0.08688538,1.192544,0.002089977,-0.06256119,0.007009679,0.01644289
