Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
40,-0.323565,0.9708973,0.5395546,0,0,longPress,4,-1,-0.1429811,1.128636,0.0132184,0.03223063,-0.2108189,0.04339577
40,-0.323565,0.9708973,0.5395546,0,0,longPress,4,-1,-0.1429811,1.128636,0.0132184,0.03223063,-0.2108189,0.04339577
40,-0.323565,0.9708973,0.5395546,0,0,longPress,4,-1,-0.1429811,1.128636,0.0132184,0.03223063,-0.2108189,0.04339577
40,-0.323565,0.9708973,0.5395546,0,0,longPress,4,-1,-0.1429811,1.128636,0.0132184,0.03223063,-0.2108189,0.04339577
40,-0.323565,0.9708973,0.5395546,0,0,longPress,4,-1,-0.1429811,1.128636,0.0132184,0.03223063,-0.2108189,0.04339577
40,-0.323565,0.9708973,0.5395546,0,0,longPress,4,-1,-0.1429811,1.128636,0.0132184,0.03223063,-0.2108189,0.04339577
40,-0.323565,0.9708973,0.5395546,0,0,longPress,4,-1,-0.1429811,1.128636,0.0132184,0.03223063,-0.2108189,0.04339577
40,-0.323565,0.9708973,0.5395546,0,0,longPress,4,-1,-0.141897,1.129381,0.0132637,0.02852004,-0.2061064,0.04305598
40,-0.3246854,0.9685405,0.5396399,6.527168,0.1305434,longPress,4,-1,-0.141897,1.129381,0.0132637,0.02852004,-0.2061064,0.04305598
40,-0.3246854,0.9685405,0.5396399,-6.527168,0,longPress,4,-1,-0.1415329,1.129912,0.0131731,0.02570754,-0.2048965,0.04323896
40,-0.3254903,0.9695787,0.5387282,3.99764,0.0799528,longPress,4,-1,-0.141346,1.130229,0.01315165,0.02414418,-0.2042919,0.04330003
40,-0.3255537,0.9689736,0.5392699,-1.961104,0.04073073,longPress,4,-1,-0.1409594,1.13081,0.01296139,0.02206487,-0.2032859,0.04270702
40,-0.32556,0.9686056,0.5394473,-1.015118,0.02042837,longPress,4,-1,-0.140667,1.130985,0.01273489,0.02188545,-0.2031412,0.04246709
40,-0.3255342,0.9683639,0.5395417,-0.3693874,0.01304062,longPress,4,-1,-0.1400795,1.131517,0.01237297,0.01984502,-0.2008183,0.04191041
40,-0.3255321,0.9682066,0.5395041,-0.2476344,0.008087936,longPress,4,-1,-0.139591,1.131778,0.01225233,0.01880687,-0.1992424,0.04132613
40,-0.3251802,0.9680105,0.5394783,0.6047324,0.02018258,longPress,4,-1,-0.139111,1.132163,0.01211596,0.01731136,-0.1972283,0.04097293
40,-0.3251149,0.9678558,0.5394444,-0.5809503,0.008563577,longPress,4,-1,-0.1381149,1.133196,0.01220751,0.01335946,-0.1924667,0.0391612
40,-0.324916,0.9682859,0.5390773,1.070388,0.02997133,longPress,4,-1,-0.1355522,1.13517,0.01258087,0.004820156,-0.1801213,0.03562449
40,-0.3248352,0.9684207,0.5389276,-0.9558107,0.01085512,longPress,4,-1,-0.133705,1.136201,0.01275444,-0.00085027,-0.1710371,0.03479242
40,-0.3246081,0.9683048,0.5391102,0.2412152,0.01567942,longPress,4,-1,-0.1313845,1.137478,0.01300764,-0.007174076,-0.16104,0.0349235
40,-0.3245628,0.9678661,0.5393124,0.4287941,0.0242553,longPress,4,-1,-0.1267002,1.140881,0.01365805,-0.02335305,-0.1371537,0.03337988
40,-0.324341,0.9682882,0.5389619,0.2666956,0.02958921,longPress,4,-1,-0.1236326,1.143047,0.01384306,-0.03516268,-0.121169,0.03250945
40,-0.3242796,0.9685806,0.5385971,-0.3007298,0.02357462,longPress,4,-1,-0.1203418,1.145073,0.01375723,-0.04623913,-0.1053868,0.03248112
40,-0.3238857,0.9688525,0.5385013,0.04167687,0.02440815,longPress,4,-1,-0.1132651,1.149759,0.0130744,-0.06862933,-0.07091925,0.03165032
40,-0.3221127,0.9698602,0.5385613,3.880239,0.1020129,longPress,4,-1,-0.1094596,1.152485,0.01264238,-0.08333946,-0.05232723,0.03149176
40,-0.320887,0.9714045,0.5385904,-0.1711033,0.09859087,longPress,4,-1,-0.1014764,1.158939,0.01030874,-0.1155268,-0.01439171,0.03295995
40,-0.3175605,0.9748501,0.5369425,7.732631,0.2532435,longPress,4,-1,-0.09768388,1.162592,0.008596897,-0.1323652,0.005376319,0.03370857
40,-0.315037,0.9756418,0.5378985,-5.631441,0.1406147,longPress,4,-1,-0.09080941,1.166972,0.004416466,-0.1629096,0.03867713,0.0373354
40,-0.3057718,0.9810094,0.5384665,19.7761,0.5361367,longPress,3,-1,-0.08749487,1.168652,0.001616478,-0.1745187,0.05394924,0.03991608
40,-0.3012937,0.9845548,0.538836,-12.49768,0.2861832,longPress,3,-1,-0.08105538,1.170198,-0.003745079,-0.1903089,0.08000188,0.04301357
40,-0.2881686,0.9919112,0.5431709,24.83611,0.7829053,longPress,3,-1,-0.0788465,1.171239,-0.006803513,-0.1931235,0.09242354,0.04332492
40,-0.2796873,0.998897,0.5414319,-11.33371,0.5562311,longPress,3,-1,-0.07375596,1.172356,-0.01183701,-0.1984109,0.1106495,0.04241398
40,-0.254772,1.014607,0.5417433,45.82871,1.472805,longPress,3,-1,-0.07183683,1.173091,-0.0141592,-0.2007713,0.1183215,0.03920663
40,-0.2436529,1.020951,0.5469322,-39.10694,0.6906666,longPress,3,-1,-0.068391,1.174089,-0.01781416,-0.2062316,0.1286474,0.03169205
40,-0.2218813,1.033901,0.5561161,32.83039,1.347274,longPress,3,-1,-0.06658879,1.174466,-0.01980877,-0.2096193,0.1312775,0.02964633
40,-0.2083822,1.039041,0.5630965,-27.25689,0.8021366,longPress,3,-1,-0.06356807,1.174523,-0.02327728,-0.213109,0.1359069,0.02683553
40,-0.1833155,1.058334,0.5745745,44.0174,1.682485,longPress,3,-1,-0.06273346,1.174558,-0.02451134,-0.2108975,0.135161,0.02444497
40,-0.1663666,1.068076,0.5712519,-34.54966,0.9914913,longPress,3,-1,-0.06273346,1.174558,-0.02451134,-0.2108975,0.135161,0.02444497
40,-0.1663666,1.068076,0.5712519,-49.57457,0,longPress,3,-1,-0.06059777,1.174948,-0.02736807,-0.2134968,0.1399961,0.01940234
40,-0.1533804,1.075606,0.5706716,37.55663,0.7511325,longPress,3,-1,-0.05877578,1.175473,-0.02939129,-0.2151403,0.1408238,0.01679966
40,-0.1046003,1.10544,0.581902,108.1248,2.913628,longPress,3,-1,-0.05653229,1.176232,-0.03117514,-0.2174815,0.1406085,0.01885382
40,-0.07804222,1.125544,0.5827537,-62.38176,1.665993,longPress,3,-1,-0.05565664,1.176551,-0.0318408,-0.2192945,0.1407802,0.01899005
40,-0.06525362,1.134861,0.5841999,-43.57817,0.7944294,longPress,3,-1,-0.05369769,1.176952,-0.03309679,-0.2219197,0.1414004,0.01787815
40,-0.03278229,1.154854,0.5828629,55.66832,1.907796,longPress,3,-1,-0.05251643,1.177143,-0.03357506,-0.2227737,0.1416967,0.01787697
40,-0.01393741,1.171797,0.5750031,-29.05779,1.32664,longPress,3,-1,-0.05126315,1.177368,-0.03391981,-0.2236711,0.1418128,0.01828022
40,0.002489872,1.184495,0.5717525,-13.79293,1.050781,longPress,3,-1,-0.0488385,1.178074,-0.03422403,-0.2254026,0.1428213,0.01662143
40,0.03105781,1.206057,0.5643201,38.84893,1.82776,longPress,3,-1,-0.04737626,1.178452,-0.03420639,-0.2263545,0.1433758,0.01567852
40,0.04412951,1.215448,0.5600648,-49.76616,0.8324366,longPress,3,-1,-0.04449808,1.179157,-0.03393555,-0.2276111,0.1438007,0.01411709
40,0.07634985,1.243271,0.5629015,65.04085,2.133254,longPress,3,-1,-0.04321799,1.179513,-0.03343105,-0.2282213,0.1438998,0.01155596
40,0.09154744,1.258247,0.5537348,-48.60684,1.161117,longPress,3,-1,-0.040011,1.17987,-0.03201103,-0.2275175,0.1425771,0.01002536
40,0.1178224,1.28603,0.529573,55.0266,2.261649,longPress,3,-1,-0.03841861,1.179748,-0.03101826,-0.2260686,0.1411597,0.009704174
40,0.1286,1.28903,0.5349727,-82.02628,0.6211231,longPress,3,-1,-0.03688834,1.179598,-0.03008747,-0.224059,0.1392957,0.007889484
40,0.1410283,1.295215,0.5365767,3.880316,0.6987295,longPress,3,-1,-0.03407594,1.179264,-0.02803612,-0.2186458,0.137129,-0.000210581
40,0.1636096,1.316057,0.5267777,45.69883,1.612706,longPress,3,-1,-0.03218497,1.179238,-0.02692699,-0.2161426,0.1363392,-0.001993162
40,0.1677584,1.319094,0.5183091,-55.86712,0.4953635,longPress,3,-1,-0.03025054,1.179447,-0.0257864,-0.2141654,0.1356298,-0.002468856
40,0.1757381,1.324429,0.510941,5.482729,0.6050181,longPress,3,-1,-0.02646989,1.179653,-0.02316761,-0.2123578,0.1355754,-0.005482707
40,0.1913869,1.332647,0.5126328,14.13979,0.8878139,longPress,3,-1,-0.02254204,1.179362,-0.02057362,-0.2105592,0.1367779,-0.008054666
40,0.2031896,1.337105,0.5208869,-6.698713,0.7538397,longPress,3,-1,-0.02047596,1.179138,-0.01925993,-0.208972,0.1370144,-0.007935913
40,0.2090412,1.339473,0.5234165,-20.69033,0.340033,longPress,3,-1,-0.01727665,1.179229,-0.01639795,-0.2075882,0.1387407,-0.01372185
40,0.2214888,1.344081,0.5260262,16.81618,0.6763566,longPress,3,-1,-0.01527696,1.179274,-0.01495457,-0.2076342,0.1393457,-0.01581535
40,0.2268069,1.346023,0.5265017,-19.61421,0.2840724,longPress,3,-1,-0.01328583,1.179217,-0.01370716,-0.2069968,0.1400291,-0.01631066
40,0.2289783,1.347049,0.5315375,-0.2556756,0.2789589,longPress,3,-1,-0.009788942,1.178554,-0.01180363,-0.202666,0.1430733,-0.01882888
40,0.232178,1.350042,0.5344796,-0.7542402,0.2638741,longPress,3,-1,-0.008085321,1.178391,-0.01087856,-0.1996381,0.144946,-0.02119603
40,0.2335263,1.351499,0.5341425,-8.158647,0.1007011,longPress,1,2,-0.004637339,1.178241,-0.009189129,-0.1951984,0.1488605,-0.02322991
40,0.232992,1.352624,0.5320067,1.145584,0.1236128,longPress,3,-1,-0.003090522,1.17792,-0.008479118,-0.1935218,0.1495169,-0.02210739
40,0.2339954,1.353834,0.5299597,0.2725095,0.129063,longPress,3,-1,-0.000417255,1.177422,-0.006637096,-0.189312,0.1511316,-0.02469889
40,0.2360294,1.356473,0.5264912,5.569873,0.2404605,longPress,3,-1,0.000730332,1.177267,-0.005847931,-0.1872449,0.1517255,-0.02734628
40,0.2368903,1.357681,0.5246401,-6.093001,0.1186004,longPress,3,-1,0.003102042,1.17647,-0.004299164,-0.1835352,0.1524917,-0.03062041
40,0.2380381,1.357557,0.5251207,-2.803631,0.06252782,longPress,3,-1,0.004187707,1.175868,-0.003568172,-0.1814872,0.1526064,-0.03082515
40,0.2381762,1.357053,0.5261579,-0.2235379,0.05805706,longPress,3,-1,0.005109389,1.175467,-0.002917767,-0.1792508,0.15269,-0.03197908
40,0.2390825,1.356693,0.5272789,0.8118127,0.07429332,longPress,3,-1,0.005848949,1.175212,-0.002362251,-0.1770647,0.1531144,-0.03406051
40,0.2394805,1.355438,0.5294189,2.566468,0.1256227,longPress,1,2,0.007232009,1.174844,-0.001469135,-0.174157,0.1535615,-0.03719467
40,0.2416521,1.353431,0.5316935,3.045383,0.1865303,longPress,1,2,0.008008749,1.174535,-0.000887871,-0.1730778,0.1534796,-0.03732358
40,0.2419697,1.352834,0.533237,-5.113324,0.08426385,longPress,1,2,0.008920748,1.174486,-0.000158787,-0.1713972,0.1538421,-0.03860079
40,0.2427757,1.351917,0.5357447,2.759683,0.1394575,longPress,1,2,0.009836223,1.174302,0.000133991,-0.1694723,0.1543082,-0.03903959
40,0.242989,1.351904,0.5364084,-5.229578,0.03486596,longPress,1,2,0.01029546,1.173993,0.000324249,-0.168595,0.1543227,-0.03799864
40,0.2442233,1.352356,0.5380764,3.565872,0.1061834,longPress,1,2,0.01055412,1.173859,0.00047493,-0.1675593,0.1545983,-0.03771509
40,0.2446028,1.352386,0.5385265,-3.835321,0.02947698,longPress,1,2,0.01077281,1.174027,0.000541687,-0.1671503,0.1549325,-0.03859458
40,0.2445511,1.352162,0.538413,-0.8323768,0.01282945,longPress,1,2,0.01127994,1.174183,0.000754356,-0.1679636,0.1551059,-0.03964944
40,0.2446009,1.351756,0.5384016,0.3813193,0.02045583,longPress,1,2,0.0116527,1.174081,0.000967503,-0.1682111,0.1545986,-0.03890112
40,0.2447531,1.351572,0.5384979,-0.3794865,0.0128661,longPress,1,2,0.01175979,1.174097,0.00094223,-0.1681581,0.1543466,-0.03870716
40,0.2450788,1.351469,0.5383534,0.2839384,0.01854487,longPress,1,2,0.01179258,1.174258,0.000816822,-0.1680684,0.1544526,-0.03991998
40,0.2449376,1.351452,0.5378098,0.477554,0.02809595,longPress,1,2,0.01175172,1.174209,0.000776291,-0.1678204,0.1542294,-0.03959281
40,0.2444271,1.351535,0.537406,0.235539,0.03280673,longPress,1,2,0.01161654,1.174099,0.000706673,-0.168246,0.1528707,-0.03958122
40,0.2448089,1.351062,0.5369368,0.2787063,0.03838086,longPress,1,2,0.01151163,1.174188,0.000669956,-0.1686576,0.1526809,-0.04037861
40,0.2442982,1.351108,0.5368633,-0.6238402,0.02590405,longPress,1,2,0.01138927,1.174282,0.000638962,-0.1691003,0.152579,-0.0405132
40,0.2443289,1.351048,0.5370951,-0.6920587,0.01206288,longPress,1,2,0.01122965,1.174343,0.000426292,-0.1691414,0.1521121,-0.03896412
40,0.2443039,1.351203,0.5370054,-0.1517089,0.009028703,longPress,1,2,0.01112835,1.174331,0.000277042,-0.1690725,0.1520382,-0.03898729
40,0.2449137,1.350973,0.5372839,1.320782,0.03544434,longPress,1,2,0.01088629,1.174465,-3.86E-05,-0.169407,0.1522638,-0.03936486
40,0.2450298,1.351453,0.5367947,-0.03343672,0.0347756,longPress,1,2,0.01083766,1.174506,-0.000211239,-0.1695075,0.1525666,-0.03863621
40,0.2453073,1.351697,0.5370708,-0.585758,0.02306044,longPress,1,2,0.01082549,1.174367,-0.000607967,-0.1693065,0.1518294,-0.03722546
40,0.2461905,1.351544,0.5372381,1.126673,0.04559391,longPress,1,2,0.01069149,1.174356,-0.000731468,-0.1694783,0.1516197,-0.03818251
40,0.2456265,1.351674,0.5370498,-0.7580477,0.03043296,longPress,1,2,0.01053921,1.174447,-0.000806809,-0.1701153,0.1514777,-0.03943997
40,0.2459147,1.351906,0.5372577,-0.4605829,0.0212213,longPress,1,2,0.01044489,1.174724,-0.001003742,-0.1709487,0.1514024,-0.03897642
40,0.2459815,1.351855,0.5370045,-0.3938845,0.01334361,longPress,1,2,0.01042382,1.17472,-0.001128197,-0.1707646,0.151054,-0.03845023
41,0.245793,1.351704,0.5369983,-0.06423187,0.01205897,longPress,1,2,0.007706411,1.173639,-0.001268387,-0.1630112,0.1446875,-0.03400236
41,0.2455652,1.351484,0.5369706,0.1921976,0.01590293,longPress,1,2,0.007706411,1.173639,-0.001268387,-0.1630112,0.1446875,-0.03400236
41,0.2455652,1.351484,0.5369706,-0.7951463,0,longPress,4,-1,0.007706411,1.173639,-0.001268387,-0.1630112,0.1446875,-0.03400236
41,0.2455652,1.351484,0.5369706,0,0,longPress,4,-1,0.007706411,1.173639,-0.001268387,-0.1630112,0.1446875,-0.03400236
41,0.2455652,1.351484,0.5369706,0,0,longPress,4,-1,0.007706411,1.173639,-0.001268387,-0.1630112,0.1446875,-0.03400236
41,0.2455652,1.351484,0.5369706,0,0,longPress,4,-1,0.007706411,1.173639,-0.001268387,-0.1630112,0.1446875,-0.03400236
41,0.2455652,1.351484,0.5369706,0,0,longPress,4,-1,0.007706411,1.173639,-0.001268387,-0.1630112,0.1446875,-0.03400236
41,0.2455652,1.351484,0.5369706,0,0,longPress,4,-1,0.007706411,1.173639,-0.001268387,-0.1630112,0.1446875,-0.03400236
41,0.2455652,1.351484,0.5369706,0,0,longPress,4,-1,0.007706411,1.173639,-0.001268387,-0.1630112,0.1446875,-0.03400236
41,0.2455652,1.351484,0.5369706,0,0,longPress,4,-1,0.007706411,1.173639,-0.001268387,-0.1630112,0.1446875,-0.03400236
41,0.2455652,1.351484,0.5369706,0,0,longPress,4,-1,0.007706411,1.173639,-0.001268387,-0.1630112,0.1446875,-0.03400236
41,0.2455652,1.351484,0.5369706,0,0,longPress,4,-1,0.007706411,1.173639,-0.001268387,-0.1630112,0.1446875,-0.03400236
41,0.2455652,1.351484,0.5369706,0,0,longPress,4,-1,0.007706411,1.173639,-0.001268387,-0.1630112,0.1446875,-0.03400236
41,0.2455652,1.351484,0.5369706,0,0,longPress,4,-1,0.007706411,1.173639,-0.001268387,-0.1630112,0.1446875,-0.03400236
41,0.2455652,1.351484,0.5369706,0,0,longPress,4,-1,0.007706411,1.173639,-0.001268387,-0.1630112,0.1446875,-0.03400236
41,0.2455652,1.351484,0.5369706,0,0,longPress,4,-1,0.006280215,1.17328,-0.00105238,-0.1597947,0.1389004,-0.03187657
41,0.2504767,1.354054,0.5331583,16.81913,0.3363825,longPress,4,-1,0.006280215,1.17328,-0.00105238,-0.1597947,0.1389004,-0.03187657
41,0.2504767,1.354054,0.5331583,-16.81913,0,longPress,4,-1,0.006280215,1.17328,-0.00105238,-0.1597947,0.1389004,-0.03187657
41,0.2504767,1.354054,0.5331583,0,0,longPress,4,-1,0.005925191,1.173163,-0.001050949,-0.1586273,0.1372359,-0.03026981
41,0.250937,1.355212,0.5321999,3.930429,0.07860858,longPress,4,-1,0.00611004,1.17325,-0.001190662,-0.1588131,0.1385796,-0.03154582
41,0.2493452,1.354498,0.5334964,1.503645,0.1086815,longPress,4,-1,0.006094363,1.173211,-0.001225948,-0.1584204,0.1383971,-0.03095063
41,0.2496476,1.354874,0.5328417,-3.40141,0.04065327,longPress,4,-1,0.006028694,1.173081,-0.001215458,-0.1579833,0.13786,-0.03078642
41,0.2496476,1.354874,0.5328417,-2.032663,0,longPress,4,-1,0.005840637,1.17294,-0.001108646,-0.1578509,0.1375697,-0.03221077
41,0.2500505,1.355527,0.5314846,3.897415,0.0779483,longPress,4,-1,0.005783995,1.173009,-0.001008034,-0.1579996,0.1374709,-0.03228727
41,0.2502297,1.355817,0.5309978,-2.411337,0.02972155,longPress,4,-1,0.005486716,1.172983,-0.000798702,-0.156807,0.136064,-0.03136156
41,0.2506007,1.356774,0.5298395,2.38251,0.07737176,longPress,4,-1,0.005101383,1.172751,-0.00058794,-0.1550799,0.1342228,-0.03029055
41,0.2510146,1.356899,0.5299234,-2.766988,0.022032,longPress,4,-1,0.003704004,1.171857,0.000112534,-0.1522434,0.1318186,-0.02865777
41,0.2510146,1.356899,0.5299234,-1.1016,0,longPress,4,-1,0.001025818,1.170166,0.001283646,-0.142069,0.1225322,-0.02299627
41,0.2515816,1.357233,0.5286393,3.606858,0.07213717,longPress,4,-1,-0.000909206,1.168815,0.002192497,-0.1336031,0.1146004,-0.01946226
41,0.2519231,1.357334,0.5278692,-1.485711,0.04242295,longPress,4,-1,-0.005426186,1.165615,0.004201889,-0.1143673,0.09600789,-0.01307126
41,0.2518138,1.357571,0.5278316,-1.461357,0.01319581,longPress,4,-1,-0.008084211,1.163693,0.005475044,-0.1030487,0.08421171,-0.01076279
41,0.2516425,1.357615,0.5277476,-0.1705821,0.009784163,longPress,4,-1,-0.01075965,1.16174,0.00676012,-0.09229892,0.07272024,-0.009026544
41,0.2514424,1.35785,0.5274687,0.5520104,0.02082437,longPress,4,-1,-0.01575992,1.158073,0.008491039,-0.07091332,0.05132037,-0.008715174
41,0.2508588,1.358384,0.5273786,0.9480532,0.03978543,longPress,4,-1,-0.01823037,1.155997,0.009135723,-0.05941282,0.04173076,-0.008538066
41,0.2504935,1.358403,0.52841,0.7466069,0.05471757,longPress,4,-1,-0.02281494,1.150914,0.009977818,-0.03559005,0.022861,-0.003538014
41,0.2455495,1.356148,0.530231,11.59246,0.2865668,longPress,4,-1,-0.02528427,1.148198,0.01010561,-0.02257217,0.01369078,-0.00087208
41,0.2390743,1.351833,0.5319905,5.61494,0.3988656,longPress,4,-1,-0.02979395,1.142998,0.009802341,0.003614303,-0.001240555,-0.000794767
41,0.2241574,1.340744,0.5338278,26.75163,0.9338983,longPress,3,-1,-0.03154813,1.140575,0.009717464,0.01584339,-0.007070528,-0.001541978
41,0.2096906,1.329571,0.534337,-0.9801239,0.9142958,longPress,3,-1,-0.03448771,1.136265,0.009617805,0.03448571,-0.01843005,0.003614849
41,0.1755849,1.291195,0.5330482,82.67922,2.56788,longPress,3,-1,-0.03645026,1.133446,0.009325027,0.04243277,-0.02522878,0.007309684
41,0.1606644,1.273218,0.5322886,-69.95836,1.168713,longPress,3,-1,-0.03839204,1.131887,0.008769989,0.05324497,-0.03172756,0.005412017
41,0.1409457,1.250484,0.5306945,16.90539,1.506821,longPress,3,-1,-0.04167699,1.128,0.00756979,0.06924931,-0.04125805,0.003666545
41,0.1036328,1.19781,0.5263972,86.39321,3.234685,longPress,3,-1,-0.04265704,1.126276,0.007030487,0.07569665,-0.04752233,0.006125071
41,0.09513502,1.171983,0.5452905,-78.96091,1.655467,longPress,3,-1,-0.04435562,1.124823,0.006363392,0.08129608,-0.05187386,0.006457701
41,0.08203352,1.152974,0.5469427,-24.90947,1.157277,longPress,3,-1,-0.04761922,1.123008,0.005880833,0.08881034,-0.05987089,0.004646745
41,0.05712733,1.109444,0.543745,67.76987,2.512675,longPress,3,-1,-0.05046069,1.120801,0.005146027,0.09405934,-0.07086732,0.007053614
41,0.0293416,1.066693,0.538372,2.539718,2.563469,longPress,3,-1,-0.05187596,1.119884,0.004667759,0.09717732,-0.07460205,0.007158789
41,0.01933403,1.045686,0.5430536,-68.8349,1.186771,longPress,3,-1,-0.05330114,1.118949,0.004330158,0.09993242,-0.07661006,0.006417989
41,0.006211914,1.024014,0.5398149,4.513788,1.277047,longPress,3,-1,-0.05578865,1.116941,0.003376961,0.1064382,-0.08440624,0.008159428
41,-0.000174977,1.007311,0.5360494,-18.1652,0.913743,longPress,3,-1,-0.05801015,1.115326,0.002137184,0.1126609,-0.09224531,0.01254539
41,-0.02191011,0.9665284,0.5269971,72.03999,2.354543,longPress,3,-1,-0.05913908,1.114655,0.001645088,0.1157686,-0.09395152,0.01193919
41,-0.0224711,0.9499231,0.538898,-66.63391,1.021865,longPress,3,-1,-0.06038257,1.113959,0.001219749,0.1186147,-0.09589502,0.01172577
41,-0.02369614,0.9403069,0.5481005,-17.67751,0.6683143,longPress,3,-1,-0.0615086,1.113579,0.001011848,0.1207268,-0.09790474,0.01224734
41,-0.02477321,0.927514,0.5504322,-0.795266,0.652409,longPress,3,-1,-0.06336012,1.112648,0.000204563,0.1230635,-0.1005631,0.0145857
41,-0.04011941,0.9084061,0.5405025,33.48624,1.322134,longPress,3,-1,-0.06415293,1.112221,-6.58E-05,0.1243716,-0.102399,0.01667212
41,-0.05113657,0.8945048,0.5315905,-16.48001,0.9925335,longPress,3,-1,-0.06596535,1.11148,-0.000279427,0.1252258,-0.1042348,0.01906447
41,-0.07084802,0.8721991,0.5200891,30.15297,1.595593,longPress,3,-1,-0.06718846,1.111487,-0.000100613,0.1233454,-0.1060718,0.02278709
41,-0.09278408,0.8526189,0.5113902,-3.120971,1.533173,longPress,3,-1,-0.06787235,1.111328,-0.00012207,0.1228787,-0.1069703,0.02407002
41,-0.09858559,0.8363495,0.5154619,-32.29319,0.8873097,longPress,3,-1,-0.06860961,1.111086,-0.00025034,0.1231531,-0.1073353,0.02451819
41,-0.1056459,0.8357303,0.5098524,-21.76867,0.4519364,longPress,3,-1,-0.0702236,1.111066,5.34E-05,0.1237023,-0.1087802,0.0252087
41,-0.1126508,0.8207482,0.507957,19.02064,0.8323492,longPress,3,-1,-0.07091574,1.111376,0.000464916,0.1233964,-0.109581,0.02559808
41,-0.1156493,0.8143303,0.5085311,-23.84986,0.355352,longPress,3,-1,-0.0722677,1.111499,0.001102924,0.1227489,-0.1108629,0.02632846
41,-0.1226387,0.8005767,0.509172,20.83489,0.7720499,longPress,3,-1,-0.07292722,1.111228,0.001225948,0.1231701,-0.1110481,0.02654922
41,-0.1237539,0.796415,0.5113487,-26.5345,0.2413598,longPress,3,-1,-0.07385168,1.110554,0.001400948,0.125158,-0.1117265,0.02815199
41,-0.1230211,0.7924159,0.5159335,3.251544,0.3063907,longPress,3,-1,-0.07429511,1.110353,0.00158453,0.1264344,-0.111897,0.02915186
41,-0.1232838,0.7912421,0.5196843,-5.472163,0.1969475,longPress,3,-1,-0.07510322,1.109961,0.002175808,0.1273333,-0.1121755,0.03029769
41,-0.126872,0.7871241,0.5221152,5.098783,0.2989231,longPress,3,-1,-0.07548244,1.109774,0.002420902,0.127916,-0.1118713,0.03056348
41,-0.1288623,0.7853406,0.523108,-7.818855,0.142546,longPress,3,-1,-0.07567532,1.109581,0.002719402,0.1282532,-0.1119421,0.03093304
41,-0.1308242,0.7856655,0.5226436,-2.022088,0.1021043,longPress,3,-1,-0.07610461,1.109341,0.003322601,0.1286795,-0.1116392,0.031736
41,-0.1311406,0.784947,0.5247831,0.5924307,0.1139529,longPress,3,-1,-0.0762311,1.109272,0.003475666,0.1291072,-0.111026,0.0318322
41,-0.1315532,0.7841171,0.5263591,-1.127033,0.09141222,longPress,1,11,-0.076445,1.109076,0.003981113,0.1301002,-0.1098769,0.03243527
41,-0.1316668,0.7847483,0.5293503,3.07732,0.1529586,longPress,1,11,-0.07658645,1.109074,0.004252434,0.1300784,-0.1098887,0.03309016
41,-0.1313533,0.7867128,0.5299277,-2.469094,0.1035767,longPress,1,11,-0.07672895,1.109089,0.004501343,0.1302903,-0.1097096,0.03321256
41,-0.1304509,0.7866294,0.5313683,-0.9241138,0.08509447,longPress,1,11,-0.07692122,1.109013,0.00507021,0.1303605,-0.1091978,0.03290011
41,-0.129586,0.7890764,0.5323343,2.668699,0.1384684,longPress,1,11,-0.07692938,1.10907,0.005363941,0.1300961,-0.1092295,0.03315645
41,-0.1290628,0.7882555,0.5340409,-2.011586,0.09823673,longPress,1,11,-0.07703079,1.109154,0.005621433,0.1299186,-0.1093522,0.03327683
41,-0.1275608,0.7877923,0.5364685,2.318181,0.1446003,longPress,1,11,-0.07725378,1.109067,0.006043911,0.1296773,-0.1091082,0.03287779
41,-0.1265507,0.7860332,0.5386171,0.1573026,0.1477464,longPress,1,11,-0.07726928,1.10901,0.006285667,0.1294344,-0.1091223,0.03296306
41,-0.1261211,0.7856516,0.5395331,-4.684105,0.0540643,longPress,1,11,-0.07723175,1.108947,0.006808758,0.1287817,-0.1102428,0.03436237
41,-0.1272896,0.7858728,0.538311,1.55993,0.08526289,longPress,1,11,-0.07746003,1.108997,0.007231712,0.1293325,-0.1110442,0.03368664
41,-0.1282143,0.7833759,0.5397973,3.360287,0.1524686,longPress,1,11,-0.07754969,1.109082,0.007471085,0.1293304,-0.1114617,0.0334942
41,-0.1288646,0.7822017,0.540987,-3.139548,0.08967768,longPress,1,11,-0.07772438,1.109386,0.008166313,0.1280653,-0.1125363,0.03371966
41,-0.1300347,0.7794649,0.5421791,3.531868,0.160315,longPress,1,11,-0.07783756,1.109378,0.008441448,0.1278475,-0.1133059,0.03376449
41,-0.1302301,0.7784053,0.5420127,-5.290167,0.05451169,longPress,1,11,-0.07791194,1.109338,0.008647919,0.12796,-0.1136796,0.03346661
41,-0.1304092,0.7781488,0.5417066,-1.631314,0.02188541,longPress,1,11,-0.07794355,1.109402,0.009214401,0.1285764,-0.1142652,0.03329642
41,-0.1307551,0.7764877,0.5426311,3.736487,0.09661514,longPress,1,11,-0.07792073,1.109408,0.009535789,0.128444,-0.1146608,0.03343923
41,-0.1313079,0.7755056,0.5434484,-1.350291,0.06960932,longPress,1,11,-0.07800572,1.109412,0.01005888,0.1285174,-0.1149065,0.03309689
