Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
137,0.08414952,1.154122,0.561801,-40.04377,0.7699875,magicTap,3,-1,-0.06759905,1.113282,0.01075315,0.1352583,-0.07980419,0.005161318
137,0.0773185,1.135908,0.5620584,10.13694,0.9727262,magicTap,3,-1,-0.06829063,1.112527,0.008996964,0.1384637,-0.08269728,0.005975508
137,0.0647885,1.111698,0.5660806,20.25095,1.377745,magicTap,3,-1,-0.06895857,1.111385,0.007423401,0.1383748,-0.08775972,0.00842416
137,0.04841371,1.088111,0.5680575,3.06806,1.439106,magicTap,3,-1,-0.06921641,1.111062,0.006867886,0.1382617,-0.09062757,0.01059681
137,0.0409878,1.076421,0.5678959,-37.33019,0.6925026,magicTap,3,-1,-0.0696671,1.11081,0.006360054,0.1382864,-0.09233054,0.01159738
137,0.03176978,1.068035,0.562079,-0.2432644,0.6876373,magicTap,3,-1,-0.07044467,1.109579,0.004628658,0.1393014,-0.09426941,0.01133708
137,0.01467219,1.045716,0.5572686,36.92652,1.426168,magicTap,3,-1,-0.07054689,1.108983,0.003522396,0.141477,-0.09556954,0.01281321
137,0.006779242,1.032617,0.5544434,-32.42774,0.7776128,magicTap,3,-1,-0.07087004,1.108636,0.002040386,0.1439233,-0.09876501,0.01643964
137,-0.009417761,1.004979,0.5673137,47.42616,1.726136,magicTap,3,-1,-0.07129949,1.108774,0.001471043,0.1434797,-0.09852307,0.01518633
137,-0.01902571,0.9863261,0.5714879,-32.82307,1.069675,magicTap,3,-1,-0.07162338,1.108946,0.001091957,0.1423311,-0.09829594,0.01468685
137,-0.02758066,0.9707249,0.5738907,-8.597991,0.8977148,magicTap,3,-1,-0.071832,1.109604,0.000633717,0.1369801,-0.1019624,0.01795633
137,-0.03842066,0.9431585,0.5777845,29.80429,1.493801,magicTap,3,-1,-0.07247194,1.110338,-0.000191212,0.1337509,-0.1032434,0.01673934
137,-0.0533562,0.9170703,0.5717897,1.942253,1.532646,magicTap,3,-1,-0.07254373,1.110475,-0.000556946,0.1326241,-0.1035865,0.01576885
137,-0.05990998,0.90526,0.5684805,-41.86629,0.6953198,magicTap,3,-1,-0.07260247,1.11065,-0.000926018,0.1313835,-0.10422,0.01596339
137,-0.06666409,0.8933721,0.5662465,-0.131318,0.6926934,magicTap,3,-1,-0.07264038,1.111021,-0.00153923,0.1302772,-0.106018,0.01756083
137,-0.07830405,0.8733819,0.5634789,23.60816,1.164857,magicTap,3,-1,-0.07290912,1.11113,-0.001821041,0.1304553,-0.1059716,0.01672393
137,-0.0834448,0.8675452,0.5582519,-34.81523,0.4685522,magicTap,3,-1,-0.07313006,1.111112,-0.002028465,0.1303252,-0.1060747,0.01565406
137,-0.08969488,0.8558869,0.5555019,10.34939,0.67554,magicTap,3,-1,-0.07353003,1.111256,-0.002328396,0.1295149,-0.1074727,0.01559621
137,-0.09391344,0.84079,0.5521455,6.299371,0.8015274,magicTap,3,-1,-0.07409745,1.111377,-0.002811432,0.1293988,-0.1084474,0.0158764
137,-0.09830793,0.8354121,0.5467424,-18.07834,0.4399606,magicTap,3,-1,-0.07433822,1.111313,-0.002972126,0.1293774,-0.1090145,0.01594026
137,-0.1016449,0.8321788,0.544982,-9.575959,0.2484414,magicTap,3,-1,-0.07469763,1.111283,-0.003046989,0.129262,-0.1094655,0.0164157
137,-0.1053526,0.8274511,0.5430684,3.341821,0.3152778,magicTap,3,-1,-0.07537803,1.111405,-0.003070831,0.1283955,-0.1111471,0.01785375
137,-0.1046809,0.8195238,0.5491652,9.29425,0.5011628,magicTap,3,-1,-0.07580755,1.111436,-0.003112793,0.1280397,-0.1115441,0.01793491
137,-0.107446,0.81918,0.5483141,-17.77449,0.1456731,magicTap,3,-1,-0.07639043,1.111134,-0.003464222,0.1284485,-0.1120708,0.0188248
137,-0.1112284,0.8192904,0.5475478,2.368444,0.193042,magicTap,3,-1,-0.07662272,1.110968,-0.003736019,0.1292166,-0.1117902,0.01913383
137,-0.1140134,0.8188078,0.5464516,-2.072959,0.1515828,magicTap,3,-1,-0.07707521,1.110854,-0.003914356,0.130198,-0.1111282,0.02064352
137,-0.1177662,0.816604,0.5467849,3.332765,0.2182381,magicTap,3,-1,-0.0774495,1.11104,-0.003659725,0.1294983,-0.1117414,0.02229429
137,-0.1202587,0.8151789,0.5456052,-3.15169,0.1552043,magicTap,3,-1,-0.07810821,1.111457,-0.003324509,0.126998,-0.1119005,0.02273252
137,-0.1242181,0.8122851,0.5445251,4.794003,0.2510843,magicTap,3,-1,-0.07828854,1.11159,-0.00326395,0.1261547,-0.1118742,0.02315772
137,-0.12625,0.8104652,0.5440893,-5.648483,0.1381147,magicTap,3,-1,-0.0784772,1.111559,-0.003266335,0.1254332,-0.1118077,0.02389789
137,-0.1281614,0.8088407,0.5439277,-0.6214648,0.1256854,magicTap,3,-1,-0.07892526,1.111645,-0.003213882,0.1254153,-0.1114703,0.02448596
137,-0.1310192,0.8051554,0.5436049,5.402462,0.2337346,magicTap,3,-1,-0.07907296,1.111673,-0.0031991,0.1255628,-0.1109419,0.02449302
137,-0.1316696,0.803414,0.543366,-7.001409,0.09370644,magicTap,3,-1,-0.07929524,1.111801,-0.003032207,0.1251415,-0.1098428,0.02511968
137,-0.132432,0.79871,0.5433164,7.228912,0.2382847,magicTap,3,-1,-0.07939342,1.111845,-0.002929688,0.1250554,-0.1094069,0.02545084
137,-0.1335355,0.7989118,0.5417919,-7.182421,0.09463625,magicTap,3,-1,-0.07959348,1.111889,-0.00278759,0.1249433,-0.1083805,0.02564542
137,-0.1344562,0.7961182,0.5406437,3.162036,0.157877,magicTap,3,-1,-0.07969249,1.111932,-0.002723217,0.1247866,-0.1076798,0.02579956
137,-0.1344813,0.7952586,0.5408354,-5.691269,0.04405158,magicTap,3,-1,-0.07976755,1.11197,-0.002632618,0.1246325,-0.1071445,0.02596512
137,-0.1348027,0.7939968,0.541183,1.166732,0.06738622,magicTap,3,-1,-0.07997563,1.111966,-0.002492428,0.1243409,-0.1064593,0.02665649
137,-0.13394,0.7910179,0.542129,4.736726,0.1621207,magicTap,3,-1,-0.0801136,1.111967,-0.002418518,0.1240453,-0.106368,0.02676021
137,-0.1330079,0.7901332,0.5425096,-4.755398,0.06701278,magicTap,1,11,-0.08046632,1.111938,-0.002240181,0.1235521,-0.1063191,0.02729963
137,-0.1331278,0.7874736,0.5428023,3.345139,0.1339156,magicTap,1,11,-0.08062591,1.111865,-0.002203941,0.1237274,-0.1060821,0.02735648
137,-0.1334049,0.785836,0.5438294,-1.813673,0.0976421,magicTap,1,11,-0.08087581,1.111645,-0.00220871,0.12397,-0.106324,0.02811309
137,-0.1344312,0.7836045,0.5438342,1.258359,0.1228093,magicTap,1,11,-0.08100022,1.111577,-0.002183914,0.124098,-0.1065593,0.02868221
137,-0.1352258,0.782739,0.5428224,-2.264165,0.07752599,magicTap,1,11,-0.08117408,1.111535,-0.002113342,0.1241812,-0.1068193,0.02882889
137,-0.1354051,0.780444,0.5430031,1.896441,0.1154548,magicTap,1,11,-0.08150281,1.11148,-0.00198555,0.1241159,-0.1070798,0.02852313
137,-0.1351437,0.7795851,0.5420747,-2.543899,0.06457683,magicTap,1,11,-0.08152881,1.111493,-0.001955509,0.1239174,-0.1071499,0.02854547
137,-0.1353431,0.7790213,0.5412216,-0.6243475,0.05208988,magicTap,1,11,-0.08163092,1.111527,-0.001818657,0.1236455,-0.1072641,0.02898014
137,-0.134658,0.7761002,0.5411711,4.897507,0.15004,magicTap,1,11,-0.08167344,1.111542,-0.001762867,0.1234922,-0.107283,0.02904719
137,-0.1339738,0.774968,0.5414782,-4.107013,0.06789978,magicTap,1,11,-0.08155897,1.111548,-0.001827717,0.1236044,-0.1071859,0.02909117
137,-0.1348403,0.7740226,0.5404649,0.6910954,0.08172169,magicTap,1,11,-0.08151039,1.111551,-0.001899242,0.1234929,-0.1068719,0.02898635
137,-0.1354037,0.7731424,0.5397034,-0.853321,0.06465527,magicTap,1,11,-0.081406,1.11182,-0.001999378,0.1223971,-0.1062771,0.02913181
138,-0.1352939,0.7721739,0.5396633,-0.7940527,0.04877421,magicTap,1,11,-0.08097938,1.133532,-0.005012035,0.03413153,-0.09863496,0.02417737
138,-0.1353999,0.7723804,0.5396724,-1.858051,0.01161319,magicTap,1,11,-0.08097938,1.133532,-0.005012035,0.03413153,-0.09863496,0.02417737
138,-0.1353999,0.7723804,0.5396724,-0.5806593,0,magicTap,4,-1,-0.08097938,1.133532,-0.005012035,0.03413153,-0.09863496,0.02417737
138,-0.1353999,0.7723804,0.5396724,0,0,magicTap,4,-1,-0.08097938,1.133532,-0.005012035,0.03413153,-0.09863496,0.02417737
138,-0.1353999,0.7723804,0.5396724,0,0,magicTap,4,-1,-0.08097938,1.133532,-0.005012035,0.03413153,-0.09863496,0.02417737
138,-0.1353999,0.7723804,0.5396724,0,0,magicTap,4,-1,-0.08097938,1.133532,-0.005012035,0.03413153,-0.09863496,0.02417737
138,-0.1353999,0.7723804,0.5396724,0,0,magicTap,4,-1,-0.08097938,1.133532,-0.005012035,0.03413153,-0.09863496,0.02417737
138,-0.1353999,0.7723804,0.5396724,0,0,magicTap,4,-1,-0.08097938,1.133532,-0.005012035,0.03413153,-0.09863496,0.02417737
138,-0.1353999,0.7723804,0.5396724,0,0,magicTap,4,-1,-0.08097938,1.133532,-0.005012035,0.03413153,-0.09863496,0.02417737
138,-0.1353999,0.7723804,0.5396724,0,0,magicTap,4,-1,-0.08097938,1.133532,-0.005012035,0.03413153,-0.09863496,0.02417737
138,-0.1353999,0.7723804,0.5396724,0,0,magicTap,4,-1,-0.08097938,1.133532,-0.005012035,0.03413153,-0.09863496,0.02417737
138,-0.1353999,0.7723804,0.5396724,0,0,magicTap,4,-1,-0.08097938,1.133532,-0.005012035,0.03413153,-0.09863496,0.02417737
138,-0.1353999,0.7723804,0.5396724,0,0,magicTap,4,-1,-0.08097938,1.133532,-0.005012035,0.03413153,-0.09863496,0.02417737
138,-0.1353999,0.7723804,0.5396724,0,0,magicTap,4,-1,-0.08097938,1.133532,-0.005012035,0.03413153,-0.09863496,0.02417737
138,-0.1353999,0.7723804,0.5396724,0,0,magicTap,4,-1,-0.08097938,1.133532,-0.005012035,0.03413153,-0.09863496,0.02417737
138,-0.1353999,0.7723804,0.5396724,0,0,magicTap,4,-1,-0.08097938,1.133532,-0.005012035,0.03413153,-0.09863496,0.02417737
138,-0.1353999,0.7723804,0.5396724,0,0,magicTap,4,-1,-0.08100958,1.139802,-0.01094913,0.007272227,-0.09549382,0.02562
138,-0.1438864,0.7731751,0.5359745,23.22809,0.4645618,magicTap,4,-1,-0.08100958,1.139802,-0.01094913,0.007272227,-0.09549382,0.02562
138,-0.1438864,0.7731751,0.5359745,-23.22809,0,magicTap,4,-1,-0.08100958,1.139802,-0.01094913,0.007272227,-0.09549382,0.02562
138,-0.1438864,0.7731751,0.5359745,0,0,magicTap,4,-1,-0.08092892,1.142038,-0.01276541,-0.000743677,-0.09389631,0.02677187
138,-0.1432556,0.768164,0.5356712,12.64918,0.2529837,magicTap,4,-1,-0.08087499,1.143471,-0.01326656,-0.006233107,-0.09262539,0.02731398
138,-0.1408587,0.7682467,0.5370755,-5.701274,0.1389582,magicTap,4,-1,-0.08066355,1.145467,-0.01471996,-0.01599281,-0.08899058,0.02778876
138,-0.1413432,0.768289,0.5370011,-5.71793,0.02459959,magicTap,4,-1,-0.08048047,1.145789,-0.0155921,-0.01946991,-0.08700159,0.02933045
138,-0.142854,0.7668579,0.5361276,4.412208,0.1128437,magicTap,4,-1,-0.08038753,1.146328,-0.01638508,-0.02239532,-0.085526,0.03017858
138,-0.142854,0.7668579,0.5361276,-5.642187,0,magicTap,4,-1,-0.08020972,1.149357,-0.01783657,-0.03161136,-0.08362895,0.03111634
138,-0.1431919,0.767433,0.5355606,2.188505,0.04377011,magicTap,4,-1,-0.08015194,1.15239,-0.01831961,-0.04170613,-0.08186315,0.02996453
138,-0.1436636,0.7666343,0.535428,0.1540106,0.04685032,magicTap,4,-1,-0.0796608,1.154863,-0.01809216,-0.05531465,-0.07828569,0.02711986
138,-0.1440707,0.7658914,0.5353193,-0.2074221,0.04270188,magicTap,4,-1,-0.07876655,1.16084,-0.01929855,-0.08009963,-0.07125696,0.02512156
138,-0.1438516,0.7660645,0.5355101,-1.289756,0.01690675,magicTap,4,-1,-0.07808541,1.163325,-0.02072859,-0.09654602,-0.06527233,0.02308522
138,-0.1438516,0.7660645,0.5355101,-0.8453375,0,magicTap,4,-1,-0.07735494,1.165309,-0.02237558,-0.1094785,-0.05985805,0.02181459
138,-0.1440342,0.7683891,0.5353179,5.849123,0.1169825,magicTap,4,-1,-0.07472261,1.170742,-0.02711773,-0.1354299,-0.04517307,0.01998219
138,-0.1430809,0.7686641,0.5358601,-3.022451,0.05653345,magicTap,4,-1,-0.07472261,1.170742,-0.02711773,-0.1354299,-0.04517307,0.01998219
138,-0.1430809,0.7686641,0.5358601,-2.826673,0,magicTap,4,-1,-0.07321762,1.175487,-0.03054476,-0.1510893,-0.03228262,0.01591666
138,-0.1432874,0.7717056,0.5359139,7.622614,0.1524523,magicTap,4,-1,-0.07269959,1.176982,-0.03145647,-0.1563715,-0.02812929,0.01368948
138,-0.1435703,0.7767411,0.5366845,5.132347,0.2550992,magicTap,4,-1,-0.0721968,1.178236,-0.03240061,-0.1618457,-0.02429771,0.0121551
138,-0.1439546,0.7837094,0.5379677,4.984632,0.3547918,magicTap,4,-1,-0.07184505,1.179534,-0.0331583,-0.1668119,-0.02054206,0.01031792
138,-0.1440223,0.7902604,0.5408826,0.1867205,0.3585263,magicTap,3,-1,-0.07106563,1.182382,-0.03446674,-0.1769533,-0.01297355,0.006897253
138,-0.1441415,0.819967,0.550909,60.45679,1.567662,magicTap,3,-1,-0.07055013,1.184861,-0.03544903,-0.1879217,-0.004711479,0.002735712
138,-0.1392401,0.8587366,0.5661635,26.49211,2.097504,magicTap,3,-1,-0.0703465,1.185882,-0.03585005,-0.1928463,-0.00103782,0.001270208
138,-0.1369557,0.8732251,0.5713062,-66.01803,0.7771439,magicTap,3,-1,-0.07030035,1.186779,-0.03611183,-0.1964797,0.001387525,0.001001627
138,-0.134825,0.8911701,0.578198,9.494296,0.9670298,magicTap,3,-1,-0.07029226,1.187895,-0.03631926,-0.2002822,0.004181422,0.000315016
138,-0.1315861,0.9126327,0.5819097,6.700248,1.101035,magicTap,3,-1,-0.07045794,1.190162,-0.03663445,-0.2080578,0.01049107,-0.003681865
138,-0.1245098,0.9475312,0.5945415,39.40531,1.889141,magicTap,3,-1,-0.0709704,1.191881,-0.03641319,-0.2154692,0.01487138,-0.0045657
138,-0.1208267,0.9813794,0.6075821,-3.307194,1.822997,magicTap,3,-1,-0.07145838,1.193102,-0.03616333,-0.2192132,0.01660942,-0.005759717
138,-0.1138677,1.019107,0.6060348,4.837197,1.919741,magicTap,3,-1,-0.07247783,1.195069,-0.03557014,-0.2273743,0.02024987,-0.009665813
138,-0.1033992,1.077506,0.6158261,54.34557,3.006652,magicTap,3,-1,-0.07293147,1.19572,-0.03518915,-0.2309444,0.02093534,-0.009958842
138,-0.09669548,1.103908,0.6228485,-80.00832,1.406486,magicTap,3,-1,-0.0736233,1.196972,-0.03450823,-0.2339847,0.0217442,-0.01049841
138,-0.09184898,1.131874,0.6201496,0.9538114,1.425562,magicTap,3,-1,-0.07449281,1.197811,-0.03407335,-0.2384289,0.02245102,-0.0130827
138,-0.08832539,1.151708,0.6204114,-20.91236,1.007315,magicTap,3,-1,-0.07612122,1.198964,-0.03305387,-0.246269,0.02496504,-0.01636354
138,-0.08589114,1.172666,0.6128354,5.67897,1.120894,magicTap,3,-1,-0.07833534,1.200011,-0.0319829,-0.2509778,0.02658983,-0.01968767
138,-0.06805597,1.230396,0.6096058,95.22724,3.025439,magicTap,3,-1,-0.0795956,1.200878,-0.03161383,-0.2530285,0.02724257,-0.02188874
138,-0.06530842,1.252142,0.6026049,-93.74824,1.150475,magicTap,3,-1,-0.08105031,1.201565,-0.03121662,-0.2554492,0.02871827,-0.02416327
138,-0.0614944,1.273234,0.5980997,-2.766985,1.095135,magicTap,3,-1,-0.08377257,1.202134,-0.0304122,-0.2606201,0.03070501,-0.02488712
138,-0.05259474,1.306115,0.6009803,30.70756,1.709286,magicTap,3,-1,-0.08676376,1.202824,-0.02917719,-0.2669336,0.03173642,-0.02350781
138,-0.04342997,1.32752,0.5804186,-7.806033,1.553165,magicTap,3,-1,-0.08821481,1.20369,-0.02877235,-0.2705573,0.03250936,-0.02345033
138,-0.03878595,1.342614,0.5718613,-32.75362,0.898093,magicTap,3,-1,-0.08958764,1.204329,-0.02838421,-0.2749012,0.03340334,-0.02250136
138,-0.03912947,1.357391,0.563838,-2.860156,0.8408899,magicTap,3,-1,-0.09236598,1.204611,-0.02712107,-0.2820457,0.03425451,-0.02078176
138,-0.02273317,1.380352,0.5707855,30.59895,1.452869,magicTap,3,-1,-0.09378269,1.205048,-0.0266552,-0.284527,0.03462109,-0.02236339
138,-0.02141194,1.387984,0.5762601,-48.93203,0.4742283,magicTap,3,-1,-0.09500653,1.205321,-0.02633762,-0.2861997,0.03538023,-0.02415597
138,-0.0211962,1.39279,0.5676246,1.001683,0.4942619,magicTap,3,-1,-0.09708352,1.20541,-0.02548552,-0.2891931,0.03633786,-0.02136593
138,-0.01720087,1.404708,0.5602951,11.66327,0.7275273,magicTap,3,-1,-0.09926648,1.205749,-0.02445555,-0.2910716,0.03583392,-0.02028335
138,-0.01299495,1.410016,0.5581193,-18.5931,0.3556653,magicTap,3,-1,-0.1004541,1.206149,-0.02406883,-0.2921815,0.03647121,-0.02341292
138,-0.01017546,1.414767,0.5592785,-3.670754,0.2822503,magicTap,3,-1,-0.1014899,1.206554,-0.02375031,-0.2937262,0.03741373,-0.02551109
138,-0.009598935,1.41639,0.5617857,-6.507306,0.1521041,magicTap,3,-1,-0.102218,1.206839,-0.02339602,-0.2956863,0.03779485,-0.02501886
138,-0.008012378,1.420565,0.5626211,3.753515,0.2271744,magicTap,3,-1,-0.1037883,1.206835,-0.02245188,-0.2982489,0.03714591,-0.02270276
138,-0.004260281,1.4247,0.5665054,5.646138,0.3400972,magicTap,3,-1,-0.1056291,1.206997,-0.02184486,-0.298953,0.03765577,-0.02662568
138,-0.00735929,1.425299,0.5651598,-8.426754,0.1715621,magicTap,3,-1,-0.1061307,1.206981,-0.02151585,-0.2993057,0.03789376,-0.02566757
138,-0.007068997,1.425461,0.5621352,-0.9712026,0.1521381,magicTap,3,-1,-0.1074777,1.206902,-0.02055788,-0.299951,0.03717012,-0.02334839
138,-0.0063925,1.427962,0.5570221,6.724209,0.2866223,magicTap,3,-1,-0.1084213,1.206829,-0.02017879,-0.2999794,0.03705318,-0.02524367
138,-0.006883099,1.429026,0.5532436,-4.441602,0.1977902,magicTap,3,-1,-0.1092314,1.206966,-0.01990652,-0.299938,0.03739234,-0.02698786
138,-0.006912704,1.429266,0.5526295,-8.23907,0.03300883,magicTap,3,-1,-0.1099278,1.206981,-0.01924181,-0.299761,0.0366123,-0.02242031
138,-0.007197006,1.429958,0.5478649,10.40673,0.2411434,magicTap,3,-1,-0.1105651,1.206822,-0.0189271,-0.2992133,0.0363506,-0.02195829
138,-0.00689947,1.430674,0.5464573,-8.039194,0.08035947,magicTap,3,-1,-0.1118764,1.206816,-0.01834202,-0.2973646,0.03689075,-0.02545693
138,-0.005665488,1.432679,0.5466042,1.878675,0.117933,magicTap,3,-1,-0.1122276,1.206894,-0.01809025,-0.297361,0.03697855,-0.02497691
138,-0.004747199,1.434045,0.5462842,-1.704423,0.08384452,magicTap,3,-1,-0.1127848,1.206756,-0.01736259,-0.2974151,0.03612041,-0.02086872
138,-0.007567633,1.435638,0.5421548,8.928308,0.2624107,magicTap,3,-1,-0.1131373,1.206728,-0.01712036,-0.2969433,0.03597784,-0.02210738
138,-0.009060897,1.436662,0.5394053,-4.889749,0.1646157,magicTap,3,-1,-0.1133817,1.20691,-0.01679182,-0.2966618,0.03748689,-0.02364044
138,-0.00900939,1.438836,0.5354252,3.107802,0.2267717,magicTap,1,4,-0.1133421,1.206872,-0.01661777,-0.2965989,0.03822977,-0.02214058
138,-0.01002125,1.440052,0.5331841,-4.481166,0.1371484,magicTap,1,4,-0.1132535,1.206679,-0.01643562,-0.2959321,0.03891573,-0.02048057
138,-0.009845782,1.441634,0.5316129,-1.264969,0.111849,magicTap,1,4,-0.1135882,1.206499,-0.01610708,-0.2935412,0.04130443,-0.02157565
138,-0.01041724,1.442912,0.5290747,1.654289,0.1449348,magicTap,1,4,-0.1135187,1.206358,-0.01610088,-0.2924159,0.04291645,-0.02184354
138,-0.009339649,1.445042,0.5272136,0.3191657,0.1513181,magicTap,1,4,-0.1131639,1.206134,-0.01618338,-0.2912771,0.04488548,-0.01847513
138,-0.008184182,1.446252,0.5236773,2.214552,0.1956092,magicTap,3,-1,-0.1129683,1.20596,-0.01622772,-0.2905805,0.0454278,-0.01826898
138,-0.007420197,1.446037,0.5240979,-7.53505,0.04490818,magicTap,3,-1,-0.1128688,1.205667,-0.01634836,-0.2888712,0.04684081,-0.02067767
138,-0.007301437,1.445626,0.5232139,0.2103265,0.04911471,magicTap,3,-1,-0.1128529,1.205669,-0.01644993,-0.2888016,0.04737461,-0.02075028
138,-0.007264877,1.445611,0.5234785,-1.786852,0.01337768,magicTap,3,-1,-0.1127826,1.205736,-0.01655197,-0.2889868,0.04713117,-0.01916186
138,-0.006829076,1.4454,0.5238914,0.9223335,0.03182435,magicTap,3,-1,-0.1127683,1.2057,-0.01666498,-0.2886704,0.04626968,-0.01926656
138,-0.006211832,1.444931,0.5244498,0.7976126,0.0477766,magicTap,1,4,-0.1128279,1.205656,-0.01673412,-0.2884839,0.0459732,-0.02058168
138,-0.006284351,1.444884,0.5244589,-2.171806,0.004340482,magicTap,1,4,-0.1125954,1.205717,-0.01693344,-0.288336,0.04584855,-0.01975445
138,-0.005828913,1.444811,0.5239754,1.453551,0.0334115,magicTap,3,-1,-0.1123724,1.205638,-0.01703787,-0.2874455,0.04577843,-0.01876268
138,-0.004786469,1.444206,0.5242581,1.42429,0.06189729,magicTap,1,4,-0.1121344,1.205175,-0.01715708,-0.2844158,0.045667,-0.01997675
138,-0.003856803,1.443839,0.524518,-0.5129265,0.05163876,magicTap,1,4,-0.1120608,1.20504,-0.01710796,-0.2834026,0.04546237,-0.02065942
138,-0.003468337,1.443918,0.5246549,-1.533539,0.02096798,magicTap,1,4,-0.1119514,1.204952,-0.01697302,-0.2822949,0.04519678,-0.02027874
138,-0.002917657,1.444078,0.524754,0.4067487,0.02910295,magicTap,1,4,-0.1118456,1.204811,-0.01675701,-0.280766,0.04471982,-0.01913193
138,-0.002381328,1.443858,0.5250654,0.1904771,0.03291249,magicTap,1,4,-0.1119047,1.20346,-0.01503754,-0.2722678,0.04249647,-0.01910859
138,-0.001627514,1.443508,0.5249391,0.4560132,0.04203276,magicTap,1,4,-0.1119488,1.202892,-0.01461077,-0.2683439,0.04208165,-0.01910733
138,-0.001242707,1.442997,0.524971,-0.5010432,0.03201189,magicTap,1,4,-0.111971,1.202199,-0.01392174,-0.2642264,0.0408598,-0.01766215
138,-0.000798772,1.442501,0.5249171,0.0694789,0.03340147,magicTap,1,4,-0.1126929,1.201017,-0.01258612,-0.2570134,0.03717814,-0.01539032
138,0.000142348,1.44248,0.5258188,1.588769,0.06517684,magicTap,1,4,-0.1133334,1.200609,-0.01219797,-0.2539762,0.03440285,-0.01498859
138,0.000951808,1.442568,0.5264511,-0.681495,0.05154695,magicTap,1,4,-0.1137357,1.200215,-0.01190424,-0.2512763,0.03139097,-0.01414861
138,0.001622682,1.442739,0.5271583,-0.1034416,0.04947811,magicTap,1,4,-0.1138609,1.200027,-0.01147509,-0.2498773,0.02792662,-0.01286267
138,0.001944208,1.443103,0.5273089,-1.201882,0.02544047,magicTap,1,4,-0.114353,1.200452,-0.01074839,-0.2498314,0.02335729,-0.01299003
138,0.002493801,1.443744,0.5276446,0.9997619,0.04543571,magicTap,1,4,-0.1148656,1.200923,-0.01020098,-0.2523868,0.01996681,-0.01351432
138,0.004378234,1.444049,0.5288682,3.3966,0.1133677,magicTap,1,4,-0.1150335,1.200794,-0.009963989,-0.2533614,0.01837243,-0.01271502
138,0.00473674,1.444629,0.5282946,-3.439459,0.04457853,magicTap,1,4,-0.1152613,1.200613,-0.009518623,-0.2531442,0.01577337,-0.0115149
138,0.005176138,1.445508,0.5280008,0.3338106,0.05125475,magicTap,1,4,-0.1152656,1.200597,-0.009303093,-0.2531201,0.01509368,-0.01170712
138,0.006230243,1.445594,0.5282855,0.1753986,0.05476272,magicTap,1,4,-0.1152986,1.20063,-0.008722782,-0.2536024,0.01441779,-0.008466695
139,0.008449955,1.446299,0.5296354,3.991752,0.1345978,magicTap,1,4,-0.1119929,1.201127,-0.002078533,-0.2492923,0.0148409,-0.01290145
139,0.009742737,1.446959,0.5306759,-2.265301,0.08929174,magicTap,1,4,-0.1119929,1.201127,-0.002078533,-0.2492923,0.0148409,-0.01290145
139,0.009742737,1.446959,0.5306759,-4.464587,0,magicTap,4,-1,-0.1119929,1.201127,-0.002078533,-0.2492923,0.0148409,-0.01290145
139,0.009742737,1.446959,0.5306759,0,0,magicTap,4,-1,-0.1119929,1.201127,-0.002078533,-0.2492923,0.0148409,-0.01290145
139,0.009742737,1.446959,0.5306759,0,0,magicTap,4,-1,-0.1119929,1.201127,-0.002078533,-0.2492923,0.0148409,-0.01290145
139,0.009742737,1.446959,0.5306759,0,0,magicTap,4,-1,-0.1119929,1.201127,-0.002078533,-0.2492923,0.0148409,-0.01290145
139,0.009742737,1.446959,0.5306759,0,0,magicTap,4,-1,-0.1119929,1.201127,-0.002078533,-0.2492923,0.0148409,-0.01290145
139,0.009742737,1.446959,0.5306759,0,0,magicTap,4,-1,-0.1119929,1.201127,-0.002078533,-0.2492923,0.0148409,-0.01290145
139,0.009742737,1.446959,0.5306759,0,0,magicTap,4,-1,-0.1119929,1.201127,-0.002078533,-0.2492923,0.0148409,-0.01290145
139,0.009742737,1.446959,0.5306759,0,0,magicTap,4,-1,-0.1119929,1.201127,-0.002078533,-0.2492923,0.0148409,-0.01290145
139,0.009742737,1.446959,0.5306759,0,0,magicTap,4,-1,-0.1119929,1.201127,-0.002078533,-0.2492923,0.0148409,-0.01290145
139,0.009742737,1.446959,0.5306759,0,0,magicTap,4,-1,-0.1119929,1.201127,-0.002078533,-0.2492923,0.0148409,-0.01290145
139,0.009742737,1.446959,0.5306759,0,0,magicTap,4,-1,-0.1119929,1.201127,-0.002078533,-0.2492923,0.0148409,-0.01290145
139,0.009742737,1.446959,0.5306759,0,0,magicTap,4,-1,-0.1119929,1.201127,-0.002078533,-0.2492923,0.0148409,-0.01290145
139,0.009742737,1.446959,0.5306759,0,0,magicTap,4,-1,-0.1119929,1.201127,-0.002078533,-0.2492923,0.0148409,-0.01290145
139,0.009742737,1.446959,0.5306759,0,0,magicTap,4,-1,-0.1118064,1.200289,0.002038479,-0.2439769,0.01563372,-0.01508025
139,0.009283492,1.450635,0.5310464,9.308078,0.1861615,magicTap,4,-1,-0.1118064,1.200289,0.002038479,-0.2439769,0.01563372,-0.01508025
139,0.009283492,1.450635,0.5310464,-9.308078,0,magicTap,4,-1,-0.1119823,1.19952,0.00416708,-0.2378177,0.01658178,-0.01610087
139,0.00782017,1.450522,0.5331917,6.498221,0.1299644,magicTap,4,-1,-0.1121134,1.198151,0.005989075,-0.2285931,0.01800642,-0.01322943
139,0.00634378,1.448949,0.5352983,1.039859,0.1507616,magicTap,4,-1,-0.1122189,1.196602,0.007787704,-0.2202597,0.01804781,-0.00918931
