Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
35,-0.1023551,1.308953,0.4988017,-27.29057,0.4611463,Tap,1,5,-0.02337366,1.183981,0.005278587,-0.08240036,-0.04964637,-0.01756635
35,-0.1029009,1.311903,0.5047512,-6.399867,0.333149,Tap,1,5,-0.02337366,1.183981,0.005278587,-0.08240036,-0.04964637,-0.01756635
35,-0.1029009,1.311903,0.5047512,-16.65745,0,Tap,4,-1,-0.02337366,1.183981,0.005278587,-0.08240036,-0.04964637,-0.01756635
35,-0.1029009,1.311903,0.5047512,0,0,Tap,4,-1,-0.02337366,1.183981,0.005278587,-0.08240036,-0.04964637,-0.01756635
35,-0.1029009,1.311903,0.5047512,0,0,Tap,4,-1,-0.02337366,1.183981,0.005278587,-0.08240036,-0.04964637,-0.01756635
35,-0.1029009,1.311903,0.5047512,0,0,Tap,4,-1,-0.02337366,1.183981,0.005278587,-0.08240036,-0.04964637,-0.01756635
35,-0.1029009,1.311903,0.5047512,0,0,Tap,4,-1,-0.02337366,1.183981,0.005278587,-0.08240036,-0.04964637,-0.01756635
35,-0.1029009,1.311903,0.5047512,0,0,Tap,4,-1,-0.02337366,1.183981,0.005278587,-0.08240036,-0.04964637,-0.01756635
35,-0.1029009,1.311903,0.5047512,0,0,Tap,4,-1,-0.02337366,1.183981,0.005278587,-0.08240036,-0.04964637,-0.01756635
35,-0.1029009,1.311903,0.5047512,0,0,Tap,4,-1,-0.02337366,1.183981,0.005278587,-0.08240036,-0.04964637,-0.01756635
35,-0.1029009,1.311903,0.5047512,0,0,Tap,4,-1,-0.02337366,1.183981,0.005278587,-0.08240036,-0.04964637,-0.01756635
35,-0.1029009,1.311903,0.5047512,0,0,Tap,4,-1,-0.02337366,1.183981,0.005278587,-0.08240036,-0.04964637,-0.01756635
35,-0.1029009,1.311903,0.5047512,0,0,Tap,4,-1,-0.02817868,1.1765,0.006730556,-0.04766859,-0.05471815,-0.01787141
35,-0.08361881,1.315828,0.5275655,75.31994,1.506399,Tap,4,-1,-0.02817868,1.1765,0.006730556,-0.04766859,-0.05471815,-0.01787141
35,-0.08361881,1.315828,0.5275655,-75.31994,0,Tap,4,-1,-0.02872498,1.174409,0.007268429,-0.0355619,-0.05496157,-0.01749339
35,-0.08625777,1.321347,0.5365629,27.20114,0.5440228,Tap,4,-1,-0.02851725,1.173946,0.00754261,-0.03303108,-0.05442243,-0.01677603
35,-0.08621557,1.32133,0.5353189,-24.08888,0.06224526,Tap,4,-1,-0.02847284,1.174045,0.007559776,-0.03341186,-0.05333207,-0.01528546
35,-0.08628183,1.320895,0.535121,-1.906645,0.02411237,Tap,4,-1,-0.02870289,1.173359,0.007384777,-0.03148714,-0.05322948,-0.01615517
35,-0.08628183,1.320895,0.535121,-1.205619,0,Tap,4,-1,-0.02869031,1.172697,0.007160187,-0.02694883,-0.05324416,-0.01784449
35,-0.08551186,1.321312,0.5327845,6.237825,0.1247565,Tap,4,-1,-0.02838702,1.172715,0.00730896,-0.02580902,-0.0535057,-0.01756138
35,-0.08546214,1.321084,0.5324025,-5.11954,0.0223657,Tap,4,-1,-0.02818333,1.172696,0.007287025,-0.02490796,-0.05341348,-0.01769067
35,-0.08446376,1.320966,0.5313382,2.541823,0.07320216,Tap,4,-1,-0.02804014,1.172287,0.007022858,-0.0244491,-0.05167453,-0.01828984
35,-0.08253008,1.321038,0.5298944,2.375699,0.1207161,Tap,4,-1,-0.02773269,1.171835,0.006910324,-0.02292475,-0.05026555,-0.0186003
35,-0.08253008,1.321038,0.5298944,-6.035806,0,Tap,4,-1,-0.02683826,1.1711,0.006480217,-0.01984987,-0.04745344,-0.01745232
35,-0.08251426,1.320477,0.52841,3.966943,0.07933886,Tap,4,-1,-0.02652542,1.170879,0.006338596,-0.01789052,-0.04593072,-0.01716494
35,-0.08224194,1.32058,0.5272427,-0.9594033,0.06015079,Tap,4,-1,-0.02589099,1.170298,0.006082535,-0.01429963,-0.04230777,-0.0181532
35,-0.08205449,1.320425,0.5260658,-0.003468804,0.06008141,Tap,4,-1,-0.02567674,1.169858,0.005812168,-0.01188715,-0.03993101,-0.01875948
35,-0.08107386,1.319969,0.5245285,1.695012,0.09398165,Tap,4,-1,-0.02541374,1.168821,0.005189896,-0.006507859,-0.0345789,-0.01960628
35,-0.07733395,1.316911,0.5245786,7.379868,0.241579,Tap,4,-1,-0.02541374,1.168821,0.005189896,-0.006507859,-0.0345789,-0.01960628
35,-0.07733395,1.316911,0.5245786,-12.07895,0,Tap,4,-1,-0.02422993,1.167682,0.004498959,-0.001329563,-0.02768524,-0.0148839
35,-0.07165266,1.308431,0.5232401,25.73569,0.5147139,Tap,4,-1,-0.02400365,1.167522,0.004331112,-0.000497811,-0.02520785,-0.01411106
35,-0.06659652,1.303331,0.5234051,-7.776439,0.3591851,Tap,4,-1,-0.02386746,1.167329,0.004116535,0.00013512,-0.02258642,-0.01477033
35,-0.06153366,1.2966,0.5201616,4.603999,0.4512651,Tap,3,-1,-0.02373105,1.167112,0.003967285,0.000727131,-0.0199607,-0.01578029
35,-0.05503371,1.286149,0.518065,8.647512,0.6242153,Tap,3,-1,-0.02269677,1.166848,0.0038867,-0.000191558,-0.0160504,-0.01516238
35,-0.04486382,1.2612,0.5090537,39.8129,1.420473,Tap,2,20,-0.02159223,1.165771,0.002878666,0.002083748,-0.01231132,-0.01310784
35,-0.03326053,1.220676,0.4992213,37.18613,2.164196,Tap,5,20,-0.02116758,1.165424,0.002399445,0.004189587,-0.01117071,-0.01276923
35,-0.02887219,1.194021,0.5068059,-38.0634,1.402928,Tap,5,20,-0.02001119,1.166312,0.002723217,0.003370213,-0.0111326,-0.01203702
35,-0.02356207,1.137977,0.4803076,85.40221,3.110972,Tap,3,-1,-0.01914601,1.166455,0.002805233,0.001295431,-0.01139689,-0.01153317
35,-0.02091471,1.109673,0.4704051,-80.29144,1.505144,Tap,3,-1,-0.01837746,1.166307,0.002638817,0.000595629,-0.01085155,-0.01151231
35,-0.01930328,1.079944,0.4696631,-0.8027434,1.489089,Tap,3,-1,-0.01647792,1.165892,0.002343655,0.001119775,-0.009159117,-0.01313821
35,-0.0198851,1.020925,0.4868059,79.1983,3.073055,Tap,3,-1,-0.01560041,1.166002,0.002411842,0.001210044,-0.007887339,-0.01408698
35,-0.01637207,0.9928041,0.4884081,-82.69022,1.41925,Tap,3,-1,-0.01351493,1.166443,0.002764225,-0.000299872,-0.006833503,-0.01388319
35,-0.002696484,0.9421633,0.4904222,60.27118,2.624674,Tap,3,-1,-0.01250284,1.166571,0.00280714,-0.000494883,-0.006589923,-0.01382286
35,-0.001674585,0.9187421,0.498343,-69.37012,1.237272,Tap,3,-1,-0.01140772,1.16667,0.002842903,-8.44E-05,-0.005484137,-0.01441821
35,-0.000525974,0.8972708,0.4972954,-8.044762,1.076376,Tap,3,-1,-0.009110302,1.167173,0.003160954,-0.000891294,-0.004175212,-0.01469543
35,0.002556041,0.8795614,0.4934297,-7.852486,0.9193266,Tap,3,-1,-0.008069884,1.167481,0.00339222,-0.001888127,-0.003271786,-0.01567395
36,0.009560384,0.8606043,0.5044165,11.54148,1.150156,Tap,1,12,0.002422769,1.171286,0.003727436,-0.01961203,0.003229778,-0.02352113
36,0.02377419,0.8116381,0.5168352,73.6874,2.623904,Tap,1,12,0.002422769,1.171286,0.003727436,-0.01961203,0.003229778,-0.02352113
36,0.02377419,0.8116381,0.5168352,-131.1952,0,Tap,1,12,0.002422769,1.171286,0.003727436,-0.01961203,0.003229778,-0.02352113
36,0.02377419,0.8116381,0.5168352,0,0,Tap,1,12,0.002422769,1.171286,0.003727436,-0.01961203,0.003229778,-0.02352113
36,0.02377419,0.8116381,0.5168352,0,0,Tap,1,12,0.002422769,1.171286,0.003727436,-0.01961203,0.003229778,-0.02352113
36,0.02377419,0.8116381,0.5168352,0,0,Tap,1,12,0.002422769,1.171286,0.003727436,-0.01961203,0.003229778,-0.02352113
36,0.02377419,0.8116381,0.5168352,0,0,Tap,1,12,0.002422769,1.171286,0.003727436,-0.01961203,0.003229778,-0.02352113
36,0.02377419,0.8116381,0.5168352,0,0,Tap,1,12,0.002422769,1.171286,0.003727436,-0.01961203,0.003229778,-0.02352113
36,0.02377419,0.8116381,0.5168352,0,0,Tap,1,12,0.002422769,1.171286,0.003727436,-0.01961203,0.003229778,-0.02352113
36,0.02377419,0.8116381,0.5168352,0,0,Tap,1,12,0.002422769,1.171286,0.003727436,-0.01961203,0.003229778,-0.02352113
36,0.02377419,0.8116381,0.5168352,0,0,Tap,1,12,0.002422769,1.171286,0.003727436,-0.01961203,0.003229778,-0.02352113
36,0.02377419,0.8116381,0.5168352,0,0,Tap,1,12,0.005502537,1.174932,0.002559662,-0.04011458,0.00639838,-0.02649017
36,0.01335554,0.8681526,0.5178943,143.6915,2.87383,Tap,4,-1,0.005502537,1.174932,0.002559662,-0.04011458,0.00639838,-0.02649017
36,0.01335554,0.8681526,0.5178943,-143.6915,0,Tap,4,-1,0.006241928,1.175475,0.001902103,-0.04454365,0.007170484,-0.02842559
36,0.01039357,0.8674097,0.5175314,7.687951,0.153759,Tap,4,-1,0.006307843,1.175242,0.00186348,-0.04270564,0.006856734,-0.0274567
36,0.02146549,0.8296991,0.5151453,90.74892,1.968737,Tap,4,-1,0.006457832,1.175542,0.001701832,-0.04194875,0.006795984,-0.02643864
36,0.01879031,0.8436183,0.5166121,-62.8127,0.7124833,Tap,4,-1,0.006542995,1.17581,0.001657963,-0.04299079,0.006990301,-0.02669033
36,0.01772581,0.8493929,0.5167441,-20.94082,0.293667,Tap,4,-1,0.006678466,1.176076,0.001631737,-0.04455294,0.007371347,-0.02723731
36,0.01772581,0.8493929,0.5167441,-14.68335,0,Tap,4,-1,0.006774883,1.176548,0.00138092,-0.04756593,0.008114455,-0.02728569
36,0.01744124,0.8551901,0.5178461,14.76968,0.2953936,Tap,4,-1,0.006605145,1.176405,0.001332283,-0.04699954,0.007828888,-0.02718664
36,0.01782124,0.8561683,0.5181589,-12.03212,0.05475113,Tap,4,-1,0.006829125,1.176617,0.001229286,-0.04729748,0.007713907,-0.02762669
36,0.01825648,0.8565519,0.5184202,-1.146732,0.03181649,Tap,4,-1,0.00684436,1.176634,0.000855446,-0.04742532,0.00772425,-0.02768918
36,0.01840471,0.8567553,0.5186372,-0.7601397,0.0166137,Tap,4,-1,0.006909634,1.176657,0.00068903,-0.04776732,0.008166036,-0.02725272
36,0.01849687,0.8568519,0.5182104,0.2872053,0.0223578,Tap,4,-1,0.007047687,1.176784,0.00046587,-0.04892958,0.00974428,-0.02700546
36,0.0196097,0.8566403,0.5180197,1.753885,0.05743551,Tap,4,-1,0.007247834,1.177074,0.000325203,-0.05096717,0.01174958,-0.02693548
36,0.0202164,0.8567801,0.5182672,-1.196835,0.03349881,Tap,4,-1,0.007427219,1.177271,0.00028038,-0.05263022,0.01302069,-0.02691066
36,0.02078845,0.8570205,0.5184546,-0.05440973,0.03241061,Tap,4,-1,0.007626146,1.177512,0.000237942,-0.05439457,0.01426864,-0.02716553
36,0.02104007,0.8570036,0.5185108,-0.9745725,0.01291916,Tap,4,-1,0.008209813,1.178375,0.000255585,-0.05832313,0.01734222,-0.02734807
36,0.02176849,0.8580768,0.5183444,2.623349,0.06538613,Tap,4,-1,0.008592345,1.178823,0.000203133,-0.06095329,0.01931917,-0.02688736
36,0.02172365,0.8582954,0.5182619,-2.674599,0.01189416,Tap,4,-1,0.009013367,1.179304,0.000360012,-0.06424403,0.02246371,-0.0257852
36,0.02182589,0.8589432,0.517942,1.229521,0.03648459,Tap,4,-1,0.009761248,1.180168,0.000422478,-0.06897188,0.0271297,-0.02496159
36,0.02187204,0.8593915,0.5177069,-0.553519,0.02541421,Tap,4,-1,0.01025785,1.180572,0.000417233,-0.07273862,0.03201442,-0.02470474
36,0.02172604,0.8612123,0.5175514,3.312412,0.09166244,Tap,4,-1,0.01062588,1.180908,0.000471115,-0.07414225,0.03410582,-0.02483177
36,0.02235411,0.8625555,0.5175838,-0.8751546,0.07415935,Tap,4,-1,0.01109064,1.181295,0.000540257,-0.07552586,0.03625067,-0.02472601
36,0.02324383,0.864435,0.5180473,1.618258,0.1065245,Tap,4,-1,0.01180254,1.181736,0.000556469,-0.07812412,0.040133,-0.02409044
36,0.02392978,0.8761985,0.521946,25.70285,0.6205816,Tap,4,-1,0.01206554,1.181861,0.000617027,-0.07931137,0.04181211,-0.0238415
36,0.02599718,0.8865455,0.5242224,-4.043338,0.5397148,Tap,3,-1,0.01266674,1.182438,0.000946999,-0.08159455,0.04476297,-0.02382014
36,0.02953975,0.9105428,0.5296698,35.16817,1.243078,Tap,3,-1,0.01288962,1.182845,0.001104355,-0.08301362,0.04614019,-0.02428436
36,0.03295904,0.9320619,0.5327816,-7.128614,1.100506,Tap,3,-1,0.01326459,1.183597,0.001455784,-0.08603887,0.04860869,-0.02502863
36,0.03783867,0.9897579,0.5370507,90.12254,2.902957,Tap,3,-1,0.01334027,1.183841,0.001694679,-0.08786603,0.04994444,-0.02572455
36,0.04003505,1.013124,0.5375547,-86.46068,1.173743,Tap,3,-1,0.01355666,1.18456,0.002038002,-0.0908983,0.05081837,-0.02403016
36,0.04692477,1.048417,0.5461383,33.7359,1.848461,Tap,3,-1,0.01349811,1.185048,0.002291203,-0.09270483,0.05098072,-0.02326684
36,0.04743674,1.078229,0.5410666,-16.81265,1.512208,Tap,3,-1,0.01340432,1.185512,0.00262928,-0.09492201,0.05097989,-0.02300005
36,0.05029491,1.104052,0.5382509,-10.27716,1.306665,Tap,3,-1,0.01336258,1.185807,0.002939701,-0.09697182,0.0505602,-0.02300144
36,0.05740226,1.121731,0.539578,-17.5822,0.9550207,Tap,3,-1,0.01314459,1.186407,0.003414631,-0.09995835,0.05066478,-0.0219988
36,0.05549487,1.148528,0.539228,19.4165,1.343351,Tap,3,-1,0.01275162,1.186826,0.00385046,-0.1015019,0.049791,-0.02106076
36,0.06304564,1.203234,0.5384974,70.90549,2.761461,Tap,3,-1,0.01258354,1.187087,0.004105091,-0.1024025,0.04934251,-0.02021642
36,0.06820055,1.213619,0.5423121,-107.5585,0.6102899,Tap,3,-1,0.01243845,1.187545,0.004396915,-0.1035641,0.04871491,-0.01929046
36,0.07104365,1.227684,0.5447307,5.865225,0.7275944,Tap,3,-1,0.01187364,1.187828,0.004886627,-0.1055117,0.04717176,-0.01787523
36,0.07915243,1.256822,0.5341926,43.68993,1.601393,Tap,3,-1,0.01148628,1.187777,0.004952908,-0.1053772,0.04646068,-0.01777801
36,0.08415382,1.269803,0.5407848,-41.58377,0.7697175,Tap,3,-1,0.01084383,1.187595,0.005169868,-0.1040233,0.04461521,-0.01680106
37,0.09066577,1.299886,0.5306029,42.56593,1.621036,Tap,1,3,0.01084383,1.187595,0.005169868,-0.1040233,0.04461521,-0.01680106
37,0.09066577,1.299886,0.5306029,-81.0518,0,Tap,1,3,0.005199703,1.185318,0.004929066,-0.09194373,0.02900407,-0.01286042
37,0.09490158,1.305634,0.5358529,22.15611,0.4431221,Tap,4,-1,0.005199703,1.185318,0.004929066,-0.09194373,0.02900407,-0.01286042
37,0.09490158,1.305634,0.5358529,-22.15611,0,Tap,4,-1,0.005199703,1.185318,0.004929066,-0.09194373,0.02900407,-0.01286042
37,0.09490158,1.305634,0.5358529,0,0,Tap,4,-1,0.005199703,1.185318,0.004929066,-0.09194373,0.02900407,-0.01286042
37,0.09490158,1.305634,0.5358529,0,0,Tap,4,-1,0.005199703,1.185318,0.004929066,-0.09194373,0.02900407,-0.01286042
37,0.09490158,1.305634,0.5358529,0,0,Tap,4,-1,0.005199703,1.185318,0.004929066,-0.09194373,0.02900407,-0.01286042
37,0.09490158,1.305634,0.5358529,0,0,Tap,4,-1,0.005199703,1.185318,0.004929066,-0.09194373,0.02900407,-0.01286042
37,0.09490158,1.305634,0.5358529,0,0,Tap,4,-1,0.005199703,1.185318,0.004929066,-0.09194373,0.02900407,-0.01286042
37,0.09490158,1.305634,0.5358529,0,0,Tap,4,-1,0.005199703,1.185318,0.004929066,-0.09194373,0.02900407,-0.01286042
37,0.09490158,1.305634,0.5358529,0,0,Tap,4,-1,0.005199703,1.185318,0.004929066,-0.09194373,0.02900407,-0.01286042
37,0.09490158,1.305634,0.5358529,0,0,Tap,4,-1,0.005199703,1.185318,0.004929066,-0.09194373,0.02900407,-0.01286042
37,0.09490158,1.305634,0.5358529,0,0,Tap,4,-1,0.001142912,1.182151,0.003164768,-0.07760088,0.01713256,-0.01212719
37,0.1061912,1.315949,0.5344739,38.38546,0.7677092,Tap,4,-1,0.001142912,1.182151,0.003164768,-0.07760088,0.01713256,-0.01212719
37,0.1061912,1.315949,0.5344739,-38.38546,0,Tap,4,-1,-0.000256963,1.180965,0.00266695,-0.07337374,0.01248996,-0.01161575
37,0.1028763,1.315418,0.5357261,8.957846,0.1791569,Tap,4,-1,-0.00118104,1.180381,0.002496719,-0.07010999,0.008982682,-0.01169514
37,0.1086454,1.323917,0.53759,17.14225,0.5220019,Tap,4,-1,-0.001714233,1.179381,0.002113819,-0.06454413,0.004802975,-0.01183963
37,0.1065665,1.324111,0.5371695,-20.77526,0.1064968,Tap,4,-1,-0.002238519,1.179033,0.001955032,-0.06162356,0.0026973,-0.01105138
37,0.1065665,1.324111,0.5371695,-5.324839,0,Tap,4,-1,-0.003488515,1.179066,0.00189352,-0.05908505,-0.000775478,-0.00955409
37,0.1049251,1.322787,0.5379915,5.658777,0.1131755,Tap,4,-1,-0.003635682,1.179178,0.001948357,-0.05997076,-0.00072948,-0.009714391
37,0.1035548,1.321931,0.5370369,-0.9675879,0.09382378,Tap,4,-1,-0.004440352,1.178851,0.00191927,-0.05909602,-0.00271396,-0.009797469
37,0.102205,1.320946,0.5360427,0.1704596,0.09723297,Tap,4,-1,-0.005812738,1.178029,0.001750946,-0.05617072,-0.007492316,-0.009689187
37,0.1014907,1.319399,0.5350642,0.05054511,0.09824387,Tap,4,-1,-0.006342296,1.177545,0.001612186,-0.054075,-0.009656838,-0.009162339
37,0.1007976,1.317817,0.5340309,0.1183495,0.1006109,Tap,4,-1,-0.007484738,1.176652,0.001232624,-0.04935751,-0.01301291,-0.007444164
37,0.09883593,1.315674,0.5326295,3.03391,0.1612891,Tap,4,-1,-0.00818231,1.176428,0.001137257,-0.04734242,-0.01444785,-0.006767758
37,0.09824681,1.315065,0.531949,-5.347444,0.05434018,Tap,4,-1,-0.008987501,1.176228,0.00109148,-0.04562722,-0.01648409,-0.00578768
37,0.09833799,1.314758,0.53228,-1.566576,0.02300867,Tap,4,-1,-0.01079298,1.175954,0.001181602,-0.0432766,-0.02166736,-0.005630021
37,0.09801037,1.314975,0.5305033,3.398501,0.0909787,Tap,4,-1,-0.01158359,1.175625,0.001177311,-0.04191437,-0.02437783,-0.005144149
37,0.09801037,1.314975,0.5305033,-4.548935,0,Tap,4,-1,-0.01247729,1.175299,0.001125336,-0.04001696,-0.02672502,-0.004426416
37,0.09786825,1.314961,0.5305533,0.3783689,0.007567377,Tap,4,-1,-0.01436337,1.175047,0.001198769,-0.03713333,-0.03186719,-0.003003095
37,0.09755979,1.315054,0.5303922,0.5227476,0.01802233,Tap,4,-1,-0.0153208,1.175104,0.001260281,-0.03650622,-0.03424885,-0.002666581
37,0.09741244,1.315151,0.5302038,-0.2565924,0.01289048,Tap,4,-1,-0.01713435,1.175038,0.00143671,-0.03618613,-0.0381593,-0.001797897
37,0.0965071,1.315188,0.5293722,2.430156,0.06149359,Tap,4,-1,-0.01811746,1.174983,0.00148201,-0.0360985,-0.03983948,-0.001026918
37,0.09579714,1.315032,0.5287466,-0.6770377,0.04795284,Tap,4,-1,-0.01970017,1.174818,0.001491547,-0.03606747,-0.04354484,0.001619323
37,0.08844537,1.308498,0.520771,29.25936,0.63314,Tap,4,-1,-0.0204793,1.17469,0.001476288,-0.03587498,-0.04534979,0.003132911
37,0.08443432,1.304043,0.5155687,-11.81399,0.3968602,Tap,4,-1,-0.02182728,1.17412,0.001254559,-0.03471853,-0.0478662,0.005528205
37,0.07285666,1.290825,0.5092311,26.85642,0.9339886,Tap,3,-1,-0.02247504,1.174024,0.001120567,-0.03379385,-0.04891422,0.006761551
37,0.06398518,1.278491,0.5009832,-3.481111,0.8643664,Tap,3,-1,-0.02322317,1.173683,0.00091219,-0.03286098,-0.05165536,0.01007432
37,0.0471266,1.255475,0.4916945,31.79144,1.500195,Tap,3,-1,-0.02357058,1.173524,0.000722408,-0.03218546,-0.05244343,0.01129225
37,0.03995093,1.245275,0.4891758,-43.20206,0.636154,Tap,3,-1,-0.02422318,1.173675,0.000452042,-0.03102677,-0.05300356,0.01135189
37,0.02177977,1.215973,0.4882021,54.42355,1.724625,Tap,3,-1,-0.02463022,1.173815,0.000308514,-0.03083967,-0.05318797,0.01123808
37,0.008143246,1.196051,0.4868217,-25.77762,1.209072,Tap,3,-1,-0.02489034,1.173823,0.00025034,-0.03133512,-0.05393526,0.01196666
37,-0.001239322,1.176298,0.4945321,-2.483654,1.159399,Tap,3,-1,-0.02519117,1.17373,0.000109196,-0.03260174,-0.05575035,0.01352368
37,-0.03410688,1.14365,0.4780755,64.93597,2.458119,Tap,3,-1,-0.0254694,1.17385,1.29E-05,-0.03281313,-0.05601993,0.01329643
37,-0.04920529,1.126398,0.4829245,-64.32325,1.171654,Tap,3,-1,-0.02562722,1.173927,-8.25E-05,-0.03303926,-0.05653065,0.01280659
37,-0.06293875,1.108416,0.4959202,6.65127,1.304679,Tap,3,-1,-0.02613142,1.173928,-0.000187874,-0.03361572,-0.05800563,0.01270676
37,-0.08337593,1.073187,0.5177488,50.28746,2.310428,Tap,3,-1,-0.02657235,1.17423,-8.87E-05,-0.03473059,-0.05922791,0.01219049
37,-0.1060923,1.033102,0.5283585,2.67936,2.364016,Tap,3,-1,-0.02675195,1.174375,2.81E-05,-0.03552555,-0.06029955,0.01250852
37,-0.120631,1.012726,0.5278754,-55.61142,1.251787,Tap,3,-1,-0.0269263,1.174526,0.000148773,-0.03641308,-0.06154817,0.01276828
37,-0.1289001,0.9964761,0.525949,-16.75438,0.9166995,Tap,3,-1,-0.02733197,1.175184,0.000578404,-0.03786087,-0.06380337,0.01175594
37,-0.1415755,0.9759698,0.5201445,16.15635,1.239826,Tap,3,-1,-0.0275307,1.175307,0.000712395,-0.03850449,-0.06469067,0.01098231
37,-0.1458363,0.9654062,0.5161896,-31.84738,0.6028788,Tap,3,-1,-0.02779801,1.175431,0.000936508,-0.03909628,-0.06700157,0.00984686
38,-0.1593495,0.9415792,0.5133953,38.692,1.376719,Tap,1,10,-0.02697247,1.176825,0.003246784,-0.04661811,-0.06007335,0.001076496
38,-0.1667101,0.9356852,0.5088291,-42.6435,0.5238488,Tap,1,10,-0.02697247,1.176825,0.003246784,-0.04661811,-0.06007335,0.001076496
38,-0.1667101,0.9356852,0.5088291,-26.19244,0,Tap,4,-1,-0.02697247,1.176825,0.003246784,-0.04661811,-0.06007335,0.001076496
38,-0.1667101,0.9356852,0.5088291,0,0,Tap,4,-1,-0.02697247,1.176825,0.003246784,-0.04661811,-0.06007335,0.001076496
38,-0.1667101,0.9356852,0.5088291,0,0,Tap,4,-1,-0.02697247,1.176825,0.003246784,-0.04661811,-0.06007335,0.001076496
38,-0.1667101,0.9356852,0.5088291,0,0,Tap,4,-1,-0.02697247,1.176825,0.003246784,-0.04661811,-0.06007335,0.001076496
38,-0.1667101,0.9356852,0.5088291,0,0,Tap,4,-1,-0.02697247,1.176825,0.003246784,-0.04661811,-0.06007335,0.001076496
38,-0.1667101,0.9356852,0.5088291,0,0,Tap,4,-1,-0.02697247,1.176825,0.003246784,-0.04661811,-0.06007335,0.001076496
38,-0.1667101,0.9356852,0.5088291,0,0,Tap,4,-1,-0.02697247,1.176825,0.003246784,-0.04661811,-0.06007335,0.001076496
38,-0.1667101,0.9356852,0.5088291,0,0,Tap,4,-1,-0.02697247,1.176825,0.003246784,-0.04661811,-0.06007335,0.001076496
38,-0.1667101,0.9356852,0.5088291,0,0,Tap,4,-1,-0.02697247,1.176825,0.003246784,-0.04661811,-0.06007335,0.001076496
38,-0.1667101,0.9356852,0.5088291,0,0,Tap,4,-1,-0.02697247,1.176825,0.003246784,-0.04661811,-0.06007335,0.001076496
38,-0.1667101,0.9356852,0.5088291,0,0,Tap,4,-1,-0.0219883,1.17809,0.004015446,-0.05524841,-0.03808225,-0.003029475
38,-0.1633322,0.9374341,0.5237522,38.50064,0.7700129,Tap,4,-1,-0.0219883,1.17809,0.004015446,-0.05524841,-0.03808225,-0.003029475
38,-0.1633322,0.9374341,0.5237522,-38.50064,0,Tap,4,-1,-0.019229,1.178464,0.004320621,-0.05776776,-0.02704466,-0.00497196
38,-0.1670519,0.9344617,0.5214701,13.20046,0.2640093,Tap,4,-1,-0.01829151,1.178271,0.004363537,-0.05821781,-0.02300479,-0.00570997
38,-0.1672812,0.9316056,0.5207129,-5.791529,0.1481787,Tap,4,-1,-0.01827065,1.178062,0.004277229,-0.05728927,-0.02246142,-0.006099975
38,-0.1671748,0.9306237,0.5228529,-1.516521,0.1178483,Tap,4,-1,-0.01651679,1.177806,0.004339218,-0.05604386,-0.01637297,-0.007991577
38,-0.1669474,0.9301659,0.5232482,-4.276963,0.03230901,Tap,4,-1,-0.01560872,1.177702,0.004393578,-0.05512241,-0.01376747,-0.009113435
38,-0.1665998,0.9310189,0.5232902,0.6896345,0.0461017,Tap,4,-1,-0.01402929,1.177146,0.004550457,-0.0528595,-0.009017831,-0.0126316
38,-0.1654958,0.9318773,0.5234389,1.210624,0.07031419,Tap,4,-1,-0.01411464,1.177001,0.004575729,-0.05208407,-0.009783627,-0.01323584
38,-0.1646604,0.9314688,0.5244827,-0.02077147,0.06989876,Tap,4,-1,-0.01226603,1.176484,0.004865646,-0.04937815,-0.005912474,-0.01630496
38,-0.164187,0.9305909,0.5255241,0.1101058,0.07210088,Tap,4,-1,-0.0113669,1.176043,0.005028725,-0.0475664,-0.003598467,-0.01818008
38,-0.1637341,0.9303523,0.5261202,-1.640754,0.03928579,Tap,4,-1,-0.01034482,1.17536,0.005263329,-0.04484762,-0.001383582,-0.02126171
38,-0.1631883,0.9299557,0.5266995,0.2588641,0.04446307,Tap,4,-1,-0.008351065,1.173902,0.00565052,-0.03862338,0.004590172,-0.02839012
38,-0.1634796,0.9306489,0.5259671,0.4009847,0.05248277,Tap,4,-1,-0.00688191,1.173285,0.005770683,-0.03539208,0.008586675,-0.03057984
38,-0.1635741,0.9306666,0.5257506,-2.031904,0.0118447,Tap,4,-1,-0.00537163,1.172773,0.006003857,-0.03253115,0.01330715,-0.03195315
38,-0.1635827,0.9305382,0.5258694,-0.1546269,0.00875216,Tap,4,-1,-0.002657373,1.172278,0.006514072,-0.02888641,0.02395854,-0.03305473
38,-0.163494,0.9306216,0.5261955,0.4327476,0.01740711,Tap,4,-1,-0.000523273,1.171926,0.007144451,-0.02804042,0.03326036,-0.03540988
38,-0.16348,0.9308493,0.5255198,0.9124674,0.03565646,Tap,4,-1,0.000692416,1.171666,0.007387638,-0.02771159,0.0377836,-0.03722857
38,-0.1632551,0.930758,0.5254698,-1.163336,0.01238974,Tap,4,-1,0.001786869,1.171456,0.007499218,-0.02733125,0.04223321,-0.03905234
38,-0.1631161,0.9307486,0.5255156,-0.2528757,0.007332226,Tap,4,-1,0.003564138,1.170979,0.007583141,-0.02654567,0.04902026,-0.04146477
38,-0.1621364,0.930836,0.5259008,2.274264,0.0528175,Tap,4,-1,0.004343373,1.170738,0.007599831,-0.02616604,0.05217799,-0.04307106
38,-0.1608028,0.9310698,0.5262604,0.8614233,0.07004596,Tap,4,-1,0.005825762,1.170754,0.007784843,-0.02632145,0.05775646,-0.04581503
