Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
51,-0.007279623,0.8197107,0.519794,0,0,pinch,4,-1,-0.05384764,1.133021,0.01162624,0.0205664,-0.04109166,0.03691716
51,-0.007279623,0.8197107,0.519794,0,0,pinch,4,-1,-0.05942521,1.157459,0.002676964,-0.08595407,-0.05532409,0.02031762
51,-0.005098261,0.8140443,0.523221,17.43046,0.3486092,pinch,4,-1,-0.05942521,1.157459,0.002676964,-0.08595407,-0.05532409,0.02031762
51,-0.005098261,0.8140443,0.523221,-17.43046,0,pinch,4,-1,-0.06062043,1.162872,-0.000726223,-0.1108211,-0.06032104,0.01901804
51,0.001805425,0.8187364,0.5287905,25.08684,0.5017368,pinch,4,-1,-0.06126364,1.16516,-0.003216267,-0.1237738,-0.06417808,0.01841391
51,0.01106183,0.8286512,0.5395679,18.22443,0.8662253,pinch,3,-1,-0.0613714,1.165047,-0.006560802,-0.1324573,-0.06416376,0.01581904
51,0.01838951,0.835691,0.5431786,-16.3519,0.5391874,pinch,3,-1,-0.06143112,1.166563,-0.008790493,-0.1383591,-0.06505282,0.01614223
51,0.01808153,0.834743,0.5420132,-23.12555,0.07667644,pinch,3,-1,-0.06110508,1.167282,-0.01308203,-0.1478311,-0.06474821,0.02050339
51,0.01810087,0.8356978,0.5408983,-0.1639187,0.07339806,pinch,3,-1,-0.06154777,1.167868,-0.01474667,-0.1458551,-0.06131394,0.02317347
51,0.01933635,0.8404893,0.5373969,11.48458,0.3030897,pinch,3,-1,-0.06154777,1.167868,-0.01474667,-0.1458551,-0.06131394,0.02317347
51,0.01933635,0.8404893,0.5373969,-15.15449,0,pinch,3,-1,-0.06231181,1.169937,-0.01789331,-0.1521866,-0.0595296,0.02301476
51,0.01521708,0.8390881,0.5352392,12.14174,0.2428348,pinch,3,-1,-0.06248551,1.170847,-0.01962614,-0.1563773,-0.0588786,0.02215067
51,0.01360473,0.8398572,0.5353699,-7.663867,0.08955744,pinch,3,-1,-0.06313132,1.172177,-0.02263165,-0.1641428,-0.05722428,0.0205308
51,0.01009215,0.8441599,0.534174,9.726439,0.2840862,pinch,3,-1,-0.06419105,1.173454,-0.02550745,-0.1711687,-0.05664262,0.02059908
51,0.005053837,0.8512419,0.5294099,10.57416,0.4955694,pinch,3,-1,-0.06477573,1.174124,-0.02683306,-0.1744139,-0.05686942,0.02060341
51,0.003753308,0.8548805,0.5293913,-15.11821,0.1932053,pinch,3,-1,-0.06553349,1.174904,-0.02806997,-0.1771573,-0.05691697,0.02078793
51,0.002687011,0.8573471,0.5293813,-2.942147,0.1343624,pinch,3,-1,-0.06695559,1.175762,-0.03003979,-0.1831927,-0.05776321,0.02029526
51,0.001841377,0.8630387,0.5332022,10.5496,0.3453543,pinch,3,-1,-0.06792206,1.17609,-0.03100872,-0.1858602,-0.05854957,0.02028996
51,0.001201011,0.8660795,0.5338593,-9.327077,0.1588127,pinch,3,-1,-0.06958273,1.177134,-0.03280687,-0.1901089,-0.05963869,0.02168142
51,-0.000975426,0.8730111,0.5353374,10.5945,0.3707028,pinch,3,-1,-0.07017564,1.177742,-0.03328466,-0.1921938,-0.06071353,0.02292116
51,-0.005954519,0.8814793,0.5329494,6.738918,0.5054812,pinch,3,-1,-0.07237314,1.177915,-0.03401995,-0.1971605,-0.06076326,0.02159361
51,-0.0176635,0.9051191,0.5311704,40.82758,1.322033,pinch,3,-1,-0.07364301,1.177948,-0.03420734,-0.198895,-0.06082024,0.02019909
51,-0.02145913,0.9157186,0.536603,-34.84972,0.6250385,pinch,3,-1,-0.0745434,1.178224,-0.03421831,-0.2005673,-0.06143696,0.02009154
51,-0.02443058,0.9245127,0.5401812,-6.381056,0.4974174,pinch,3,-1,-0.07626817,1.178585,-0.03356075,-0.2036735,-0.06137278,0.02085428
51,-0.03702383,0.9689464,0.5376019,90.76844,2.312786,pinch,3,-1,-0.07739092,1.179058,-0.03306961,-0.2052376,-0.0611598,0.02022487
51,-0.04067386,0.9887231,0.5356426,-65.12448,1.010296,pinch,3,-1,-0.07942397,1.179688,-0.03136539,-0.2090168,-0.06085461,0.01902248
51,-0.05235831,1.030317,0.540647,58.21647,2.174626,pinch,3,-1,-0.08036862,1.179862,-0.03028822,-0.2110138,-0.06072657,0.01912252
51,-0.05909423,1.048468,0.5399199,-60.29538,0.9687183,pinch,3,-1,-0.08243708,1.180559,-0.02732658,-0.2146588,-0.05994394,0.0180459
51,-0.07071383,1.095323,0.5419612,72.35757,2.41587,pinch,3,-1,-0.08346435,1.180943,-0.02581358,-0.2155062,-0.05927033,0.01763917
51,-0.07436027,1.118501,0.543139,-62.06168,1.174636,pinch,3,-1,-0.08414686,1.181003,-0.02422047,-0.2166922,-0.05878178,0.01730972
51,-0.07664584,1.13779,0.5393677,-9.26511,0.989334,pinch,3,-1,-0.08594323,1.181692,-0.02048826,-0.2185229,-0.05744455,0.01606658
51,-0.08601269,1.177303,0.5277557,56.12191,2.111772,pinch,3,-1,-0.08708886,1.182303,-0.01862288,-0.2192567,-0.05660346,0.01426036
51,-0.08633955,1.198413,0.5192361,-48.67031,1.138366,pinch,3,-1,-0.0881305,1.18263,-0.01665878,-0.2201316,-0.05626181,0.01235901
51,-0.0869219,1.214514,0.5220671,-16.02417,0.8178828,pinch,3,-1,-0.08942149,1.183306,-0.01260519,-0.2220513,-0.05620128,0.01101329
51,-0.08865733,1.237071,0.5465488,42.44269,1.666736,pinch,3,-1,-0.09123771,1.184484,-0.009072781,-0.2227645,-0.05414482,0.005717225
51,-0.09329703,1.271543,0.5456285,3.651553,1.739768,pinch,3,-1,-0.09210613,1.185046,-0.00778532,-0.2228097,-0.05362639,0.002892521
51,-0.09341328,1.281171,0.5497742,-60.78045,0.5241586,pinch,3,-1,-0.0933999,1.185651,-0.004255295,-0.2244733,-0.05402625,-0.000952899
51,-0.09083316,1.303048,0.5554385,30.65409,1.13724,pinch,3,-1,-0.09429418,1.186441,-0.002358913,-0.2265872,-0.05386383,-0.00396428
51,-0.09152348,1.311419,0.5577817,-35.06142,0.436012,pinch,3,-1,-0.09514615,1.187465,-0.000807285,-0.2293381,-0.05354822,-0.007385325
51,-0.08821329,1.320405,0.5649562,8.113734,0.5982867,pinch,3,-1,-0.09609845,1.188879,0.001823425,-0.2335313,-0.05370676,-0.008967799
51,-0.0894487,1.337325,0.5701847,14.46761,0.8876389,pinch,3,-1,-0.09641504,1.188819,0.003195286,-0.2343995,-0.05419637,-0.007383385
51,-0.08927223,1.343392,0.5777073,-20.21742,0.4832905,pinch,3,-1,-0.09779659,1.188813,0.005828381,-0.2348394,-0.05411337,-0.01233286
51,-0.08825713,1.351541,0.5659323,11.7249,0.7177885,pinch,3,-1,-0.09846304,1.189628,0.007085323,-0.2361165,-0.05404111,-0.01598773
51,-0.08987776,1.35107,0.5587382,-17.41602,0.369468,pinch,3,-1,-0.0989053,1.190689,0.009788036,-0.2405892,-0.05505059,-0.0160491
51,-0.0904382,1.358923,0.5615959,2.464741,0.4187629,pinch,3,-1,-0.09935804,1.190766,0.01102066,-0.2420224,-0.05514608,-0.0174523
51,-0.09357117,1.362663,0.5671115,-2.528398,0.3681949,pinch,3,-1,-0.0999098,1.190896,0.01213837,-0.2426713,-0.05474582,-0.02039956
51,-0.09466869,1.366116,0.5662937,-9.124621,0.1857025,pinch,3,-1,-0.1005907,1.191149,0.01425266,-0.2436742,-0.05426728,-0.02368662
51,-0.09383199,1.367727,0.5657597,-4.553237,0.09463774,pinch,3,-1,-0.1011568,1.191361,0.01540041,-0.2440252,-0.0545097,-0.02458534
51,-0.09355846,1.370719,0.5668864,3.28967,0.1604311,pinch,3,-1,-0.1020109,1.191506,0.01704407,-0.2444445,-0.05444065,-0.02710146
51,-0.09236778,1.374877,0.5696154,4.762707,0.2556853,pinch,3,-1,-0.1021192,1.191168,0.01787472,-0.243714,-0.05360655,-0.02702904
51,-0.09217328,1.375064,0.5682464,-9.295833,0.06976863,pinch,3,-1,-0.1024941,1.190714,0.01921034,-0.2406812,-0.05182486,-0.02556747
51,-0.09760662,1.375248,0.5611739,18.8127,0.4460226,pinch,1,5,-0.102936,1.190594,0.0198307,-0.2393083,-0.05040141,-0.0274019
51,-0.1007038,1.37596,0.557713,-10.55414,0.2349398,pinch,1,5,-0.1030499,1.190386,0.02039766,-0.2386573,-0.04911495,-0.02828331
51,-0.1025606,1.377077,0.5556345,-4.241202,0.1501158,pinch,1,5,-0.1030658,1.189988,0.02124214,-0.2381118,-0.04628055,-0.02745636
51,-0.1088703,1.376156,0.5483236,16.7466,0.4850477,pinch,1,5,-0.1032257,1.18991,0.02154732,-0.2380545,-0.04516179,-0.02721583
51,-0.1115192,1.375252,0.5474672,-16.93466,0.1463545,pinch,1,5,-0.1033856,1.189916,0.02172899,-0.237846,-0.04394386,-0.02728105
51,-0.1136103,1.374677,0.5464787,-1.359359,0.1191673,pinch,1,5,-0.1035648,1.189287,0.02177906,-0.2365743,-0.0418268,-0.02626052
51,-0.1107055,1.376018,0.541615,8.596099,0.2910893,pinch,1,5,-0.1038138,1.188989,0.02191639,-0.235718,-0.04142816,-0.02519019
51,-0.1119196,1.371265,0.5391974,-0.881511,0.2734591,pinch,1,5,-0.1039722,1.18886,0.02217913,-0.236098,-0.04122546,-0.02553848
52,-0.1148773,1.365713,0.5366559,3.290123,0.3392615,pinch,1,5,-0.09801347,1.18926,0.01428747,-0.2310735,-0.02288499,-0.02029847
52,-0.1182935,1.358762,0.5352893,2.698302,0.3932276,pinch,1,5,-0.09801347,1.18926,0.01428747,-0.2310735,-0.02288499,-0.02029847
52,-0.1182935,1.358762,0.5352893,-19.66138,0,pinch,4,-1,-0.09801347,1.18926,0.01428747,-0.2310735,-0.02288499,-0.02029847
52,-0.1182935,1.358762,0.5352893,0,0,pinch,4,-1,-0.09801347,1.18926,0.01428747,-0.2310735,-0.02288499,-0.02029847
52,-0.1182935,1.358762,0.5352893,0,0,pinch,4,-1,-0.09801347,1.18926,0.01428747,-0.2310735,-0.02288499,-0.02029847
52,-0.1182935,1.358762,0.5352893,0,0,pinch,4,-1,-0.09801347,1.18926,0.01428747,-0.2310735,-0.02288499,-0.02029847
52,-0.1182935,1.358762,0.5352893,0,0,pinch,4,-1,-0.09801347,1.18926,0.01428747,-0.2310735,-0.02288499,-0.02029847
52,-0.1182935,1.358762,0.5352893,0,0,pinch,4,-1,-0.09801347,1.18926,0.01428747,-0.2310735,-0.02288499,-0.02029847
52,-0.1182935,1.358762,0.5352893,0,0,pinch,4,-1,-0.09801347,1.18926,0.01428747,-0.2310735,-0.02288499,-0.02029847
52,-0.1182935,1.358762,0.5352893,0,0,pinch,4,-1,-0.09801347,1.18926,0.01428747,-0.2310735,-0.02288499,-0.02029847
52,-0.1182935,1.358762,0.5352893,0,0,pinch,4,-1,-0.09801347,1.18926,0.01428747,-0.2310735,-0.02288499,-0.02029847
52,-0.1182935,1.358762,0.5352893,0,0,pinch,4,-1,-0.09801347,1.18926,0.01428747,-0.2310735,-0.02288499,-0.02029847
52,-0.1182935,1.358762,0.5352893,0,0,pinch,4,-1,-0.09197973,1.189118,0.008722305,-0.2269373,-0.004538632,-0.01857912
52,-0.1242035,1.355098,0.5160861,51.05821,1.021164,pinch,3,-1,-0.09197973,1.189118,0.008722305,-0.2269373,-0.004538632,-0.01857912
52,-0.1242035,1.355098,0.5160861,-51.05821,0,pinch,3,-1,-0.09197973,1.189118,0.008722305,-0.2269373,-0.004538632,-0.01857912
52,-0.1242035,1.355098,0.5160861,0,0,pinch,3,-1,-0.08907907,1.189738,0.007184982,-0.2251478,0.003030125,-0.02044138
52,-0.1098916,1.371308,0.5235419,57.18299,1.14366,pinch,4,-1,-0.08678651,1.18934,0.007786274,-0.2231978,0.01114663,-0.02177683
52,-0.1064099,1.37245,0.5190377,-42.66716,0.2903167,pinch,4,-1,-0.08504491,1.188995,0.007853985,-0.220671,0.01725017,-0.02152746
52,-0.1057895,1.37108,0.5176086,-9.328338,0.10375,pinch,4,-1,-0.08151798,1.187961,0.007962227,-0.211491,0.03460211,-0.0237909
52,-0.106096,1.368353,0.513617,6.921292,0.2421758,pinch,4,-1,-0.07982914,1.187344,0.008084297,-0.2069345,0.0436906,-0.02475841
52,-0.1058409,1.365894,0.5109749,-3.061512,0.1809456,pinch,4,-1,-0.07928828,1.186503,0.008271694,-0.2039291,0.04822779,-0.02286954
52,-0.1035147,1.364479,0.5097651,-1.598996,0.1489657,pinch,3,-1,-0.07459037,1.184074,0.008347034,-0.1909502,0.06881882,-0.0191332
52,-0.1009575,1.363106,0.5089412,0.09381473,0.150842,pinch,3,-1,-0.07031162,1.181836,0.008154392,-0.1763809,0.09219221,-0.02024504
52,-0.09362072,1.357181,0.5035996,19.5534,0.5419101,pinch,3,-1,-0.06800129,1.180684,0.007995129,-0.1685974,0.103977,-0.01978856
52,-0.09020064,1.354057,0.5010338,-13.85695,0.264771,pinch,3,-1,-0.06302135,1.177602,0.007735252,-0.1532589,0.1233273,-0.01310407
52,-0.08068317,1.341725,0.4940953,29.39415,0.852654,pinch,3,-1,-0.06096135,1.175965,0.007523537,-0.1445654,0.132286,-0.011212
52,-0.07486235,1.331324,0.4849749,-5.112422,0.7504056,pinch,3,-1,-0.05942433,1.174589,0.007426262,-0.1368946,0.1398012,-0.01159326
52,-0.06632934,1.319268,0.4797945,1.609847,0.7826025,pinch,3,-1,-0.055639,1.171384,0.00705862,-0.118749,0.1546059,-0.01138863
52,-0.05449322,1.303183,0.471087,15.3365,1.089333,pinch,3,-1,-0.05395364,1.169252,0.007399082,-0.1096068,0.1531907,-0.003236792
52,-0.0397778,1.284369,0.471797,5.272836,1.194789,pinch,3,-1,-0.05264701,1.167531,0.007587433,-0.1015472,0.1536996,-0.001022582
52,-0.0397778,1.284369,0.471797,-59.73946,1.86E-07,pinch,3,-1,-0.0517439,1.165765,0.007725716,-0.09384379,0.1544464,-0.004524571
52,-0.0316198,1.275068,0.4605393,41.81769,0.836354,pinch,3,-1,-0.04882495,1.162204,0.007344246,-0.07707246,0.1566168,-0.01037343
52,-0.01102476,1.251071,0.4459805,45.21541,1.740662,pinch,3,-1,-0.04535435,1.158419,0.006901264,-0.0604436,0.1547254,-0.004083717
52,0.0111923,1.227701,0.43258,0.2653837,1.74597,pinch,3,-1,-0.04422702,1.156411,0.006787777,-0.05200052,0.153881,-0.004281942
52,0.02068964,1.218809,0.4288802,-53.4847,0.6762758,pinch,3,-1,-0.04180816,1.152914,0.006525517,-0.03511585,0.1538207,-0.01125869
52,0.04009172,1.196633,0.4218931,41.89317,1.514139,pinch,3,-1,-0.04012394,1.151135,0.006337166,-0.02686132,0.1532462,-0.01137517
52,0.04975049,1.185808,0.4171219,-37.52662,0.7636067,pinch,3,-1,-0.03831291,1.149185,0.005948067,-0.01838351,0.1516006,-0.008717779
52,0.06027106,1.172958,0.4168167,3.345662,0.83052,pinch,3,-1,-0.03674014,1.147051,0.005475998,-0.009356007,0.1502992,-0.006775494
52,0.07039789,1.160265,0.414465,-0.5079448,0.8203611,pinch,3,-1,-0.03412002,1.142471,0.004512787,0.009200191,0.1508646,-0.01056895
52,0.0948352,1.124734,0.4246149,69.73552,2.215071,pinch,3,-1,-0.03112117,1.139047,0.003787994,0.02482506,0.1496812,-0.009305772
52,0.1174516,1.093314,0.4372845,-8.918417,2.036703,pinch,3,-1,-0.02956349,1.137597,0.003452778,0.03261311,0.1467124,-0.005883284
52,0.1289012,1.077515,0.4454508,-48.95595,1.057584,pinch,3,-1,-0.02668295,1.135207,0.003510952,0.04280148,0.1412383,-0.005632689
52,0.1515906,1.052487,0.4608512,39.93654,1.856315,pinch,3,-1,-0.02515059,1.134345,0.003627777,0.04618778,0.1400642,-0.007548886
52,0.1645362,1.039351,0.4687028,-42.70414,1.002232,pinch,3,-1,-0.02329921,1.134245,0.003688335,0.0449448,0.1385459,-0.007345214
52,0.1765558,1.021795,0.4800296,10.14757,1.205184,pinch,3,-1,-0.02003716,1.133048,0.003529072,0.05113059,0.1353525,-0.005686846
52,0.1870671,1.003209,0.4875178,-3.690952,1.131364,pinch,3,-1,-0.01863332,1.132436,0.003094196,0.05348689,0.1334442,-0.00364886
52,0.1895429,0.9935223,0.4839978,-30.06829,0.5299987,pinch,3,-1,-0.01586303,1.131126,0.002567768,0.05876721,0.1319077,-0.00390169
52,0.1961308,0.9696612,0.4757252,38.74895,1.304978,pinch,3,-1,-0.01441775,1.130858,0.002466202,0.0605902,0.1307716,-0.003653947
52,0.2019868,0.9602636,0.4795589,-35.95448,0.5858882,pinch,3,-1,-0.01160911,1.130978,0.002667904,0.06143583,0.1268937,-0.00104922
52,0.2127978,0.9432907,0.4952841,34.55293,1.276947,pinch,3,-1,-0.01041796,1.131143,0.002861023,0.06044558,0.1255064,-0.001257793
52,0.218762,0.9338985,0.5000553,-33.583,0.6052866,pinch,3,-1,-0.007925879,1.131568,0.003119469,0.05624813,0.1235588,-0.002050485
52,0.2343503,0.9082687,0.520402,60.35402,1.812367,pinch,3,-1,-0.007011992,1.131837,0.00333786,0.05493417,0.1226447,-0.001869
52,0.2397887,0.9021932,0.5309095,-57.36761,0.6650146,pinch,3,-1,-0.005990687,1.131855,0.003394127,0.05276619,0.1210829,-0.00227555
52,0.2431191,0.8991767,0.5369945,-14.34035,0.3782075,pinch,3,-1,-0.00529236,1.13191,0.003333569,0.05259117,0.1198128,-0.00292521
52,0.2484996,0.8945957,0.5421696,2.986857,0.4379447,pinch,3,-1,-0.003713802,1.132321,0.003321648,0.05115801,0.1176579,-0.004575951
52,0.2514634,0.8925387,0.5451345,-10.223,0.2334846,pinch,3,-1,-0.002452582,1.133002,0.003202438,0.05015518,0.1155213,-0.006936144
52,0.2305872,0.9007967,0.5360594,48.86335,1.210752,pinch,1,14,-0.00216575,1.13355,0.003330231,0.04857215,0.1149987,-0.007775512
52,0.2285515,0.9006352,0.5365734,-55.2731,0.1052896,pinch,1,14,-0.001416557,1.134579,0.00360918,0.04460366,0.1126155,-0.008376859
52,0.221435,0.8987296,0.5345411,13.84156,0.3821207,pinch,1,14,-0.001287732,1.134982,0.00371027,0.04232423,0.111388,-0.008464183
52,0.2193787,0.8977547,0.5328975,-12.08797,0.1403614,pinch,1,14,-0.001261704,1.135919,0.00387907,0.03860643,0.1075658,-0.008112422
52,0.2198366,0.8967669,0.5341325,-2.90203,0.08232076,pinch,1,14,-0.001414564,1.13647,0.004136086,0.03675291,0.1054998,-0.00845274
52,0.2220163,0.894821,0.5383997,8.813213,0.258585,pinch,1,14,-0.001674548,1.137001,0.004412174,0.03460132,0.1035117,-0.009156421
52,0.2241874,0.892913,0.5419712,-1.442812,0.2297288,pinch,1,14,-0.002326168,1.137722,0.004794598,0.03024622,0.09920598,-0.009820898
52,0.2252552,0.8907709,0.5511947,12.33596,0.476448,pinch,1,14,-0.002742317,1.138039,0.004746914,0.02851775,0.09709901,-0.00952848
52,0.199587,0.8883247,0.5267086,-12.53373,0.2257733,pinch,3,-1,-0.00380035,1.139003,0.004655361,0.02552349,0.09227561,-0.008114646
52,0.2153852,0.8975262,0.5534534,8.107883,0.387931,pinch,1,14,-0.004599668,1.139486,0.004692078,0.02350345,0.08981616,-0.008336403
52,0.214471,0.8977045,0.5552611,-14.31272,0.1016766,pinch,1,14,-0.005511072,1.140023,0.004642487,0.0211205,0.0875173,-0.008891965
52,0.2103247,0.9010591,0.5557323,8.301519,0.267707,pinch,1,14,-0.007604629,1.142326,0.004459381,0.01238432,0.08102129,-0.00880597
52,0.2041833,0.9085191,0.553658,11.32187,0.4941444,pinch,1,14,-0.01063194,1.145814,0.004454613,-0.001300316,0.07030509,-0.006998421
53,0.1897629,0.9028373,0.5417204,24.20206,0.9781857,pinch,1,14,-0.03829855,1.166003,-0.00425148,-0.1000759,-0.02598623,-0.01630509
53,0.1841871,0.8950676,0.5329719,-16.50617,0.6480623,pinch,1,14,-0.03829855,1.166003,-0.00425148,-0.1000759,-0.02598623,-0.01630509
53,0.1841871,0.8950676,0.5329719,-32.40311,0,pinch,4,-1,-0.03829855,1.166003,-0.00425148,-0.1000759,-0.02598623,-0.01630509
53,0.1841871,0.8950676,0.5329719,0,0,pinch,4,-1,-0.03829855,1.166003,-0.00425148,-0.1000759,-0.02598623,-0.01630509
53,0.1841871,0.8950676,0.5329719,0,0,pinch,4,-1,-0.03829855,1.166003,-0.00425148,-0.1000759,-0.02598623,-0.01630509
53,0.1841871,0.8950676,0.5329719,0,0,pinch,4,-1,-0.03829855,1.166003,-0.00425148,-0.1000759,-0.02598623,-0.01630509
53,0.1841871,0.8950676,0.5329719,0,0,pinch,4,-1,-0.03829855,1.166003,-0.00425148,-0.1000759,-0.02598623,-0.01630509
53,0.1841871,0.8950676,0.5329719,0,0,pinch,4,-1,-0.03829855,1.166003,-0.00425148,-0.1000759,-0.02598623,-0.01630509
53,0.1841871,0.8950676,0.5329719,0,0,pinch,4,-1,-0.03829855,1.166003,-0.00425148,-0.1000759,-0.02598623,-0.01630509
53,0.1841871,0.8950676,0.5329719,0,0,pinch,4,-1,-0.03829855,1.166003,-0.00425148,-0.1000759,-0.02598623,-0.01630509
53,0.1841871,0.8950676,0.5329719,0,0,pinch,4,-1,-0.03829855,1.166003,-0.00425148,-0.1000759,-0.02598623,-0.01630509
53,0.1841871,0.8950676,0.5329719,0,0,pinch,4,-1,-0.03829855,1.166003,-0.00425148,-0.1000759,-0.02598623,-0.01630509
53,0.1841871,0.8950676,0.5329719,0,0,pinch,4,-1,-0.04968955,1.172114,-0.01129055,-0.1331381,-0.05719659,-0.01471616
53,0.1807003,0.8904372,0.5384355,19.91373,0.3982745,pinch,3,-1,-0.04968955,1.172114,-0.01129055,-0.1331381,-0.05719659,-0.01471616
53,0.1807003,0.8904372,0.5384355,-19.91373,0,pinch,3,-1,-0.04968955,1.172114,-0.01129055,-0.1331381,-0.05719659,-0.01471616
53,0.1807003,0.8904372,0.5384355,0,0,pinch,3,-1,-0.05318013,1.173668,-0.01385784,-0.1425351,-0.06340075,-0.01213411
53,0.1888434,0.9120953,0.546783,61.49503,1.229901,pinch,3,-1,-0.05423453,1.173586,-0.01454687,-0.1429455,-0.06330264,-0.01004428
53,0.1938592,0.9184914,0.5523,-36.93561,0.4911883,pinch,3,-1,-0.055484,1.173954,-0.01521206,-0.1446323,-0.06401181,-0.009767366
53,0.1932115,0.9189414,0.5519843,-22.43575,0.04247332,pinch,3,-1,-0.05637328,1.173963,-0.01574898,-0.1459475,-0.06456454,-0.008411584
53,0.1908782,0.9193181,0.5521998,3.809592,0.1186652,pinch,3,-1,-0.05716341,1.174023,-0.01624346,-0.1471823,-0.06540516,-0.006930725
53,0.1907035,0.9193735,0.5530639,-3.725123,0.04416271,pinch,3,-1,-0.05948865,1.174694,-0.01759577,-0.1498139,-0.06672857,-0.004645474
53,0.1886676,0.9212916,0.553194,4.792459,0.1400119,pinch,3,-1,-0.06064387,1.174886,-0.01817751,-0.151416,-0.0682987,-0.002994405
53,0.1863381,0.9231148,0.5532165,0.3949903,0.1479117,pinch,3,-1,-0.06203603,1.174963,-0.01847744,-0.1531891,-0.07187442,-0.000148813
53,0.1807324,0.9272269,0.5508556,10.95974,0.3671066,pinch,3,-1,-0.06331217,1.175355,-0.01889658,-0.1549473,-0.07497139,0.001431321
53,0.1772002,0.9298271,0.5502253,-7.277617,0.2215542,pinch,3,-1,-0.0658498,1.175793,-0.01983547,-0.1573294,-0.08135039,0.003616171
53,0.1721176,0.9356433,0.5494885,8.320109,0.3879564,pinch,3,-1,-0.06733193,1.175779,-0.02020502,-0.1576075,-0.0843426,0.003357477
53,0.1678318,0.9408457,0.5488524,-2.472104,0.3385143,pinch,3,-1,-0.06843805,1.175613,-0.0204072,-0.1578812,-0.08731793,0.003713001
53,0.1603443,0.9465285,0.5485406,6.586847,0.4702513,pinch,3,-1,-0.0712905,1.175748,-0.02078962,-0.1577568,-0.09440678,0.005407517
53,0.1432005,0.9556278,0.5482597,25.01505,0.9705523,pinch,3,-1,-0.0712905,1.175748,-0.02078962,-0.1577568,-0.09440678,0.005407517
53,0.1432005,0.9556278,0.5482597,-48.52762,0,pinch,3,-1,-0.07425562,1.175297,-0.02089453,-0.158373,-0.10158,0.006839578
53,0.1326458,0.9628623,0.5493174,32.09928,0.6419855,pinch,3,-1,-0.07725275,1.17505,-0.02091837,-0.1585855,-0.1084996,0.008173211
53,0.1164582,0.9767151,0.5509672,21.32478,1.068481,pinch,3,-1,-0.08050902,1.175025,-0.02070236,-0.1585385,-0.115339,0.007731254
53,0.06408491,1.021215,0.5498199,118.414,3.436761,pinch,3,-1,-0.08194495,1.174873,-0.02038527,-0.1587834,-0.1187996,0.007450019
53,0.05219267,1.031653,0.5525436,-131.6985,0.802792,pinch,3,-1,-0.08371854,1.174814,-0.0200243,-0.15909,-0.1225507,0.007128822
53,0.04061459,1.040508,0.5535331,-3.615299,0.730486,pinch,3,-1,-0.08716108,1.174767,-0.01926422,-0.1593807,-0.1290505,0.005290776
53,0.001164183,1.060574,0.5492673,74.63895,2.223265,pinch,3,-1,-0.08879415,1.174651,-0.01880169,-0.1596101,-0.1322118,0.005632535
53,-0.01454864,1.070859,0.5491385,-64.21308,0.9390034,pinch,3,-1,-0.09214233,1.174555,-0.0176096,-0.1597388,-0.1388804,0.006569673
53,-0.04949185,1.08494,0.5522575,47.55635,1.89013,pinch,3,-1,-0.09404889,1.174738,-0.01701307,-0.1596546,-0.1415148,0.005055123
53,-0.06367002,1.091171,0.5536375,-55.63587,0.777413,pinch,3,-1,-0.09714478,1.175089,-0.01576662,-0.1603659,-0.1460761,0.003221942
53,-0.08997778,1.109472,0.5569949,41.68623,1.611138,pinch,3,-1,-0.09877664,1.175144,-0.01508236,-0.1604296,-0.1481142,0.002663062
53,-0.1102323,1.121961,0.5494041,-18.11491,1.248839,pinch,3,-1,-0.1018944,1.175516,-0.01374817,-0.1590793,-0.1511972,0.000448037
53,-0.1374886,1.141679,0.5410876,24.1923,1.732685,pinch,3,-1,-0.1034881,1.175913,-0.01302099,-0.1589438,-0.1528282,-0.000117217
53,-0.1557286,1.15462,0.5378432,-30.13823,1.129921,pinch,3,-1,-0.1067258,1.17635,-0.01120615,-0.1603138,-0.1565004,-0.002210549
53,-0.1764429,1.165422,0.5438457,3.805208,1.206025,pinch,3,-1,-0.108231,1.17686,-0.01024389,-0.1610119,-0.1580524,-0.003798354
